2018.04.09,02:43,16.396,16.396,16.392,16.392,13
2018.04.09,02:44,16.390,16.392,16.390,16.392,8
2018.04.09,02:45,16.391,16.392,16.390,16.391,11
2018.04.09,02:46,16.390,16.390,16.386,16.386,3
2018.04.09,02:47,16.387,16.387,16.387,16.387,1
2018.04.09,02:48,16.386,16.389,16.386,16.386,7
2018.04.09,02:49,16.388,16.388,16.386,16.386,3
2018.04.09,02:50,16.388,16.392,16.386,16.392,8
2018.04.09,02:51,16.391,16.392,16.390,16.391,4
2018.04.09,02:52,16.392,16.392,16.391,16.391,2
2018.04.09,02:53,16.390,16.392,16.386,16.391,8
2018.04.09,02:54,16.394,16.396,16.391,16.396,31
2018.04.09,02:55,16.397,16.398,16.397,16.398,4
2018.04.09,02:56,16.397,16.398,16.391,16.396,10
2018.04.09,02:57,16.393,16.396,16.391,16.393,9
2018.04.09,02:58,16.394,16.397,16.391,16.391,9
2018.04.09,02:59,16.395,16.395,16.391,16.391,4
2018.04.09,03:00,16.390,16.396,16.383,16.393,23
2018.04.09,03:01,16.394,16.403,16.394,16.398,39
2018.04.09,03:02,16.399,16.403,16.398,16.398,47
2018.04.09,03:03,16.395,16.396,16.388,16.388,24
2018.04.09,03:04,16.389,16.393,16.383,16.388,37
2018.04.09,03:05,16.386,16.388,16.382,16.383,35
2018.04.09,03:06,16.382,16.383,16.381,16.383,22
2018.04.09,03:07,16.384,16.388,16.383,16.388,18
2018.04.09,03:08,16.387,16.388,16.382,16.388,18
2018.04.09,03:10,16.389,16.393,16.385,16.388,19
2018.04.09,03:11,16.387,16.388,16.386,16.388,6
2018.04.09,03:12,16.387,16.388,16.386,16.388,26
2018.04.09,03:13,16.386,16.388,16.378,16.378,19
2018.04.09,03:14,16.380,16.383,16.375,16.378,17
2018.04.09,03:15,16.377,16.378,16.369,16.369,23
2018.04.09,03:16,16.367,16.374,16.363,16.374,29
2018.04.09,03:17,16.372,16.374,16.363,16.374,45
2018.04.09,03:18,16.372,16.376,16.371,16.374,16
2018.04.09,03:19,16.376,16.378,16.373,16.378,29
2018.04.09,03:20,16.376,16.378,16.373,16.373,11
2018.04.09,03:21,16.375,16.378,16.372,16.378,27
2018.04.09,03:22,16.376,16.378,16.373,16.373,17
2018.04.09,03:23,16.374,16.374,16.374,16.374,1
2018.04.09,03:24,16.373,16.374,16.368,16.374,19
2018.04.09,03:25,16.373,16.374,16.373,16.374,12
2018.04.09,03:26,16.372,16.374,16.372,16.374,4
2018.04.09,03:27,16.373,16.374,16.363,16.363,11
2018.04.09,03:28,16.365,16.370,16.363,16.364,13
2018.04.09,03:29,16.362,16.362,16.359,16.359,18
2018.04.09,03:30,16.360,16.370,16.360,16.370,46
2018.04.09,03:31,16.369,16.375,16.369,16.375,21
2018.04.09,03:32,16.373,16.375,16.369,16.369,16
2018.04.09,03:33,16.371,16.375,16.368,16.374,12
2018.04.09,03:34,16.373,16.375,16.369,16.373,27
2018.04.09,03:35,16.374,16.374,16.372,16.374,16
2018.04.09,03:36,16.373,16.375,16.372,16.374,9
2018.04.09,03:37,16.373,16.379,16.373,16.378,17
2018.04.09,03:38,16.379,16.384,16.375,16.380,29
2018.04.09,03:39,16.379,16.384,16.379,16.379,20
2018.04.09,03:40,16.377,16.380,16.377,16.379,23
2018.04.09,03:41,16.378,16.384,16.377,16.384,9
2018.04.09,03:42,16.383,16.383,16.377,16.378,16
2018.04.09,03:43,16.377,16.384,16.374,16.384,20
2018.04.09,03:44,16.382,16.384,16.379,16.379,21
2018.04.09,03:45,16.381,16.384,16.379,16.384,12
2018.04.09,03:46,16.382,16.384,16.382,16.383,18
2018.04.09,03:47,16.382,16.384,16.382,16.384,10
2018.04.09,03:48,16.383,16.384,16.379,16.379,35
2018.04.09,03:49,16.381,16.384,16.379,16.379,8
2018.04.09,03:50,16.381,16.384,16.379,16.379,11
2018.04.09,03:51,16.381,16.384,16.381,16.384,8
2018.04.09,03:54,16.383,16.384,16.381,16.383,10
2018.04.09,03:55,16.384,16.384,16.382,16.382,19
2018.04.09,03:56,16.381,16.381,16.379,16.379,6
2018.04.09,03:57,16.378,16.380,16.374,16.380,14
2018.04.09,03:58,16.379,16.379,16.374,16.374,14
2018.04.09,03:59,16.376,16.380,16.374,16.374,21
2018.04.09,04:00,16.375,16.380,16.374,16.379,37
