2018.01.29,14:01,0.80970,0.80990,0.80969,0.80979,102
2018.01.29,14:02,0.80978,0.80984,0.80978,0.80980,60
2018.01.29,14:03,0.80980,0.81004,0.80980,0.80999,110
2018.01.29,14:04,0.80998,0.81005,0.80989,0.80999,77
2018.01.29,14:05,0.80999,0.81015,0.80999,0.81014,127
2018.01.29,14:06,0.81014,0.81015,0.80998,0.81009,96
2018.01.29,14:07,0.81009,0.81009,0.80988,0.81003,144
2018.01.29,14:08,0.81004,0.81004,0.80988,0.80989,79
2018.01.29,14:09,0.80989,0.80994,0.80983,0.80988,60
2018.01.29,14:10,0.80987,0.80996,0.80969,0.80973,139
2018.01.29,14:11,0.80974,0.80977,0.80970,0.80974,82
2018.01.29,14:12,0.80975,0.80976,0.80944,0.80954,104
2018.01.29,14:13,0.80953,0.80958,0.80948,0.80949,58
2018.01.29,14:14,0.80948,0.80949,0.80904,0.80908,249
2018.01.29,14:15,0.80909,0.80916,0.80903,0.80904,86
2018.01.29,14:16,0.80904,0.80926,0.80899,0.80924,47
2018.01.29,14:17,0.80923,0.80923,0.80907,0.80907,41
2018.01.29,14:18,0.80908,0.80914,0.80883,0.80892,83
2018.01.29,14:19,0.80889,0.80893,0.80880,0.80880,76
2018.01.29,14:20,0.80879,0.80882,0.80869,0.80877,83
2018.01.29,14:21,0.80877,0.80894,0.80875,0.80888,129
2018.01.29,14:22,0.80887,0.80888,0.80865,0.80866,103
2018.01.29,14:23,0.80867,0.80868,0.80858,0.80859,86
2018.01.29,14:24,0.80861,0.80866,0.80861,0.80865,37
2018.01.29,14:25,0.80866,0.80875,0.80866,0.80873,49
2018.01.29,14:26,0.80875,0.80875,0.80854,0.80857,64
2018.01.29,14:27,0.80856,0.80860,0.80853,0.80853,25
2018.01.29,14:28,0.80853,0.80859,0.80853,0.80859,46
2018.01.29,14:29,0.80858,0.80868,0.80856,0.80864,67
2018.01.29,14:30,0.80864,0.80874,0.80860,0.80864,58
2018.01.29,14:31,0.80863,0.80863,0.80844,0.80856,62
2018.01.29,14:32,0.80857,0.80857,0.80846,0.80847,33
2018.01.29,14:33,0.80847,0.80875,0.80847,0.80868,95
2018.01.29,14:34,0.80868,0.80871,0.80857,0.80863,54
2018.01.29,14:35,0.80865,0.80869,0.80858,0.80864,77
2018.01.29,14:36,0.80863,0.80865,0.80856,0.80865,57
2018.01.29,14:37,0.80865,0.80865,0.80857,0.80857,65
2018.01.29,14:38,0.80857,0.80857,0.80841,0.80844,59
2018.01.29,14:39,0.80845,0.80850,0.80844,0.80850,24
2018.01.29,14:40,0.80850,0.80859,0.80850,0.80859,57
2018.01.29,14:41,0.80860,0.80869,0.80858,0.80858,39
2018.01.29,14:42,0.80857,0.80857,0.80839,0.80845,61
2018.01.29,14:43,0.80844,0.80844,0.80833,0.80835,81
2018.01.29,14:44,0.80835,0.80843,0.80830,0.80843,114
2018.01.29,14:45,0.80843,0.80855,0.80836,0.80854,80
2018.01.29,14:46,0.80853,0.80854,0.80839,0.80843,84
2018.01.29,14:47,0.80843,0.80845,0.80821,0.80834,96
2018.01.29,14:48,0.80834,0.80845,0.80818,0.80845,99
2018.01.29,14:49,0.80846,0.80857,0.80844,0.80857,69
2018.01.29,14:50,0.80856,0.80863,0.80855,0.80858,45
2018.01.29,14:51,0.80858,0.80865,0.80857,0.80864,81
2018.01.29,14:52,0.80863,0.80869,0.80859,0.80859,52
2018.01.29,14:53,0.80861,0.80867,0.80857,0.80863,78
2018.01.29,14:54,0.80863,0.80864,0.80857,0.80863,48
2018.01.29,14:55,0.80863,0.80874,0.80858,0.80874,88
2018.01.29,14:56,0.80874,0.80879,0.80868,0.80879,86
2018.01.29,14:57,0.80879,0.80886,0.80878,0.80880,58
2018.01.29,14:58,0.80880,0.80888,0.80879,0.80884,75
2018.01.29,14:59,0.80883,0.80884,0.80871,0.80874,53
2018.01.29,15:00,0.80873,0.80901,0.80869,0.80901,174
2018.01.29,15:01,0.80901,0.80922,0.80899,0.80922,111
2018.01.29,15:02,0.80922,0.80922,0.80895,0.80900,167
2018.01.29,15:03,0.80900,0.80906,0.80899,0.80906,55
2018.01.29,15:04,0.80906,0.80925,0.80906,0.80921,123
2018.01.29,15:05,0.80922,0.80926,0.80912,0.80922,81
2018.01.29,15:06,0.80921,0.80931,0.80921,0.80930,44
2018.01.29,15:07,0.80931,0.80932,0.80921,0.80921,95
2018.01.29,15:08,0.80920,0.80925,0.80918,0.80923,107
2018.01.29,15:09,0.80924,0.80924,0.80904,0.80906,121
2018.01.29,15:10,0.80902,0.80914,0.80899,0.80913,104
2018.01.29,15:11,0.80914,0.80917,0.80908,0.80908,53
2018.01.29,15:12,0.80907,0.80916,0.80905,0.80912,67
2018.01.29,15:13,0.80913,0.80913,0.80908,0.80908,32
2018.01.29,15:14,0.80907,0.80908,0.80899,0.80900,20
2018.01.29,15:15,0.80899,0.80911,0.80899,0.80908,58
2018.01.29,15:16,0.80907,0.80907,0.80898,0.80904,75
2018.01.29,15:17,0.80903,0.80903,0.80898,0.80899,64
2018.01.29,15:18,0.80899,0.80900,0.80888,0.80894,83
2018.01.29,15:19,0.80894,0.80898,0.80888,0.80888,66
2018.01.29,15:20,0.80890,0.80909,0.80890,0.80890,93
2018.01.29,15:21,0.80890,0.80894,0.80889,0.80891,61
2018.01.29,15:22,0.80891,0.80899,0.80889,0.80897,55
2018.01.29,15:23,0.80896,0.80910,0.80896,0.80904,45
2018.01.29,15:24,0.80905,0.80907,0.80894,0.80898,61
2018.01.29,15:25,0.80897,0.80925,0.80896,0.80924,120
2018.01.29,15:26,0.80925,0.80929,0.80919,0.80919,70
2018.01.29,15:27,0.80920,0.80933,0.80912,0.80933,61
2018.01.29,15:28,0.80933,0.80942,0.80930,0.80941,65
2018.01.29,15:29,0.80941,0.80944,0.80937,0.80944,85
2018.01.29,15:30,0.80944,0.80944,0.80913,0.80916,155
2018.01.29,15:31,0.80917,0.80917,0.80883,0.80883,105
2018.01.29,15:32,0.80883,0.80894,0.80883,0.80893,60
2018.01.29,15:33,0.80892,0.80898,0.80875,0.80877,136
2018.01.29,15:34,0.80877,0.80885,0.80864,0.80864,209
2018.01.29,15:35,0.80863,0.80874,0.80863,0.80869,105
2018.01.29,15:36,0.80868,0.80868,0.80859,0.80866,94
2018.01.29,15:37,0.80866,0.80878,0.80862,0.80873,208
2018.01.29,15:38,0.80873,0.80895,0.80869,0.80874,210
2018.01.29,15:39,0.80875,0.80885,0.80870,0.80883,156
2018.01.29,15:40,0.80884,0.80889,0.80869,0.80889,101
2018.01.29,15:41,0.80888,0.80888,0.80859,0.80865,112
2018.01.29,15:42,0.80865,0.80867,0.80849,0.80853,142
2018.01.29,15:43,0.80851,0.80875,0.80849,0.80870,146
2018.01.29,15:44,0.80869,0.80875,0.80869,0.80870,116
2018.01.29,15:45,0.80870,0.80874,0.80869,0.80873,49
2018.01.29,15:46,0.80874,0.80886,0.80870,0.80886,105
2018.01.29,15:47,0.80885,0.80898,0.80879,0.80898,121
2018.01.29,15:48,0.80899,0.80900,0.80888,0.80899,65
2018.01.29,15:49,0.80899,0.80899,0.80890,0.80891,64
2018.01.29,15:50,0.80892,0.80898,0.80880,0.80887,77
2018.01.29,15:51,0.80888,0.80895,0.80881,0.80888,79
2018.01.29,15:52,0.80890,0.80907,0.80887,0.80907,54
2018.01.29,15:53,0.80906,0.80906,0.80896,0.80901,132
2018.01.29,15:54,0.80902,0.80921,0.80902,0.80920,122
2018.01.29,15:55,0.80921,0.80924,0.80908,0.80911,122
2018.01.29,15:56,0.80912,0.80913,0.80908,0.80912,34
2018.01.29,15:57,0.80913,0.80932,0.80913,0.80929,64
2018.01.29,15:58,0.80928,0.80929,0.80925,0.80929,23
2018.01.29,15:59,0.80929,0.80935,0.80916,0.80921,132
2018.01.29,16:00,0.80920,0.80920,0.80900,0.80904,64
2018.01.29,16:01,0.80904,0.80917,0.80900,0.80916,103
2018.01.29,16:02,0.80915,0.80926,0.80906,0.80913,118
2018.01.29,16:03,0.80913,0.80928,0.80912,0.80927,90
2018.01.29,16:04,0.80926,0.80929,0.80919,0.80919,93
2018.01.29,16:05,0.80918,0.80925,0.80915,0.80925,68
2018.01.29,16:06,0.80926,0.80927,0.80918,0.80918,68
2018.01.29,16:07,0.80917,0.80934,0.80916,0.80927,54
2018.01.29,16:08,0.80926,0.80927,0.80906,0.80906,79
2018.01.29,16:09,0.80906,0.80908,0.80902,0.80906,41
2018.01.29,16:10,0.80907,0.80909,0.80900,0.80900,54
2018.01.29,16:11,0.80901,0.80925,0.80901,0.80925,63
2018.01.29,16:12,0.80926,0.80929,0.80920,0.80921,86
2018.01.29,16:13,0.80922,0.80933,0.80916,0.80930,75
2018.01.29,16:14,0.80930,0.80930,0.80908,0.80908,52
2018.01.29,16:15,0.80909,0.80932,0.80908,0.80931,49
2018.01.29,16:16,0.80931,0.80937,0.80929,0.80937,80
2018.01.29,16:17,0.80937,0.80939,0.80929,0.80939,79
2018.01.29,16:18,0.80939,0.80939,0.80923,0.80924,63
2018.01.29,16:19,0.80924,0.80924,0.80905,0.80918,82
2018.01.29,16:20,0.80918,0.80925,0.80909,0.80909,130
2018.01.29,16:21,0.80909,0.80912,0.80883,0.80896,210
2018.01.29,16:22,0.80897,0.80916,0.80897,0.80909,87
2018.01.29,16:23,0.80910,0.80917,0.80907,0.80907,82
2018.01.29,16:24,0.80906,0.80915,0.80906,0.80914,40
2018.01.29,16:25,0.80913,0.80913,0.80901,0.80904,69
2018.01.29,16:26,0.80905,0.80921,0.80904,0.80916,45
2018.01.29,16:27,0.80916,0.80917,0.80909,0.80916,55
2018.01.29,16:28,0.80915,0.80929,0.80915,0.80928,48
2018.01.29,16:29,0.80929,0.80940,0.80929,0.80937,46
2018.01.29,16:30,0.80937,0.80938,0.80917,0.80936,199
2018.01.29,16:31,0.80936,0.80940,0.80927,0.80937,189
2018.01.29,16:32,0.80938,0.80938,0.80928,0.80935,92
2018.01.29,16:33,0.80935,0.80935,0.80909,0.80911,116
2018.01.29,16:34,0.80910,0.80919,0.80904,0.80913,172
2018.01.29,16:35,0.80914,0.80915,0.80903,0.80905,78
2018.01.29,16:36,0.80904,0.80905,0.80895,0.80899,102
2018.01.29,16:37,0.80900,0.80917,0.80899,0.80916,116
2018.01.29,16:38,0.80916,0.80916,0.80889,0.80893,134
2018.01.29,16:39,0.80891,0.80895,0.80866,0.80874,218
2018.01.29,16:40,0.80874,0.80881,0.80865,0.80877,158
2018.01.29,16:41,0.80877,0.80894,0.80877,0.80889,93
2018.01.29,16:42,0.80890,0.80895,0.80884,0.80894,79
2018.01.29,16:43,0.80894,0.80905,0.80892,0.80902,95
2018.01.29,16:44,0.80902,0.80906,0.80888,0.80889,73
2018.01.29,16:45,0.80888,0.80898,0.80880,0.80880,79
2018.01.29,16:46,0.80881,0.80883,0.80846,0.80851,165
2018.01.29,16:47,0.80852,0.80855,0.80840,0.80846,124
2018.01.29,16:48,0.80847,0.80857,0.80840,0.80844,109
2018.01.29,16:49,0.80843,0.80865,0.80843,0.80846,157
2018.01.29,16:50,0.80847,0.80869,0.80846,0.80860,124
2018.01.29,16:51,0.80859,0.80865,0.80839,0.80865,110
2018.01.29,16:52,0.80864,0.80901,0.80860,0.80900,106
2018.01.29,16:53,0.80902,0.80902,0.80880,0.80901,206
2018.01.29,16:54,0.80898,0.80916,0.80891,0.80911,158
2018.01.29,16:55,0.80912,0.80930,0.80907,0.80917,169
2018.01.29,16:56,0.80917,0.80926,0.80912,0.80924,41
2018.01.29,16:57,0.80923,0.80941,0.80921,0.80932,164
2018.01.29,16:58,0.80933,0.80939,0.80927,0.80929,93
2018.01.29,16:59,0.80929,0.80931,0.80908,0.80910,131
2018.01.29,17:00,0.80914,0.80920,0.80907,0.80920,146
2018.01.29,17:01,0.80920,0.80920,0.80897,0.80905,115
2018.01.29,17:02,0.80906,0.80907,0.80901,0.80905,37
2018.01.29,17:03,0.80905,0.80906,0.80895,0.80906,47
2018.01.29,17:04,0.80905,0.80905,0.80891,0.80895,62
2018.01.29,17:05,0.80895,0.80898,0.80886,0.80888,53
2018.01.29,17:06,0.80889,0.80898,0.80887,0.80898,73
2018.01.29,17:07,0.80899,0.80905,0.80890,0.80904,43
2018.01.29,17:08,0.80903,0.80917,0.80903,0.80916,87
2018.01.29,17:09,0.80915,0.80915,0.80905,0.80911,57
2018.01.29,17:10,0.80910,0.80928,0.80910,0.80924,76
2018.01.29,17:11,0.80925,0.80931,0.80924,0.80926,33
2018.01.29,17:12,0.80925,0.80936,0.80925,0.80936,29
2018.01.29,17:13,0.80937,0.80945,0.80937,0.80945,90
2018.01.29,17:14,0.80945,0.80965,0.80936,0.80950,137
2018.01.29,17:15,0.80951,0.80956,0.80937,0.80940,120
2018.01.29,17:16,0.80942,0.80944,0.80920,0.80930,124
2018.01.29,17:17,0.80930,0.80944,0.80919,0.80940,99
2018.01.29,17:18,0.80940,0.80944,0.80929,0.80940,106
2018.01.29,17:19,0.80939,0.80945,0.80930,0.80942,95
2018.01.29,17:20,0.80942,0.80957,0.80939,0.80957,105
2018.01.29,17:21,0.80955,0.80955,0.80939,0.80946,52
2018.01.29,17:22,0.80946,0.80957,0.80946,0.80956,52
2018.01.29,17:23,0.80956,0.80963,0.80955,0.80956,69
2018.01.29,17:24,0.80957,0.80965,0.80953,0.80955,99
2018.01.29,17:25,0.80955,0.80966,0.80953,0.80954,84
2018.01.29,17:26,0.80954,0.80955,0.80952,0.80953,37
2018.01.29,17:27,0.80955,0.80986,0.80955,0.80979,93
2018.01.29,17:28,0.80980,0.80984,0.80970,0.80975,106
2018.01.29,17:29,0.80975,0.80975,0.80966,0.80973,91
2018.01.29,17:30,0.80975,0.81001,0.80969,0.80992,135
2018.01.29,17:31,0.80990,0.81007,0.80990,0.80999,117
2018.01.29,17:32,0.80998,0.81000,0.80986,0.80986,42
2018.01.29,17:33,0.80987,0.80989,0.80976,0.80983,64
2018.01.29,17:34,0.80982,0.80986,0.80968,0.80973,86
2018.01.29,17:35,0.80973,0.80987,0.80969,0.80981,120
2018.01.29,17:36,0.80981,0.80996,0.80979,0.80996,97
2018.01.29,17:37,0.80993,0.80993,0.80979,0.80986,77
2018.01.29,17:38,0.80986,0.80989,0.80983,0.80987,45
2018.01.29,17:39,0.80988,0.80999,0.80987,0.80987,42
2018.01.29,17:40,0.80987,0.81000,0.80985,0.80998,56
2018.01.29,17:41,0.80997,0.81008,0.80992,0.80997,126
2018.01.29,17:42,0.80997,0.81006,0.80995,0.80997,77
2018.01.29,17:43,0.81000,0.81004,0.80953,0.80953,121
2018.01.29,17:44,0.80953,0.80963,0.80948,0.80956,157
2018.01.29,17:45,0.80954,0.80956,0.80937,0.80939,65
2018.01.29,17:46,0.80939,0.80948,0.80939,0.80947,110
2018.01.29,17:47,0.80946,0.80956,0.80945,0.80952,121
2018.01.29,17:48,0.80951,0.80976,0.80947,0.80976,120
2018.01.29,17:49,0.80983,0.81008,0.80983,0.80985,202
2018.01.29,17:50,0.80984,0.80984,0.80963,0.80964,93
2018.01.29,17:51,0.80963,0.80963,0.80938,0.80942,156
2018.01.29,17:52,0.80942,0.80945,0.80922,0.80922,142
2018.01.29,17:53,0.80922,0.80931,0.80913,0.80913,178
2018.01.29,17:54,0.80918,0.80924,0.80899,0.80919,170
2018.01.29,17:55,0.80919,0.80923,0.80907,0.80915,144
2018.01.29,17:56,0.80916,0.80929,0.80907,0.80909,83
2018.01.29,17:57,0.80909,0.80926,0.80907,0.80924,187
2018.01.29,17:58,0.80924,0.80956,0.80919,0.80955,269
2018.01.29,17:59,0.80955,0.80968,0.80940,0.80959,225
2018.01.29,18:00,0.80959,0.80965,0.80929,0.80955,260
2018.01.29,18:01,0.80955,0.80956,0.80912,0.80929,272
