2017.05.23,21:45,1.06677,1.06713,1.06665,1.06707,471
2017.05.23,21:50,1.06707,1.06716,1.06694,1.06697,474
2017.05.23,21:55,1.06700,1.06712,1.06657,1.06657,406
2017.05.23,22:00,1.06655,1.06684,1.06655,1.06669,349
2017.05.23,22:05,1.06670,1.06702,1.06660,1.06691,358
2017.05.23,22:10,1.06690,1.06708,1.06683,1.06697,409
2017.05.23,22:15,1.06697,1.06701,1.06686,1.06689,240
2017.05.23,22:20,1.06690,1.06730,1.06681,1.06722,295
2017.05.23,22:25,1.06722,1.06751,1.06720,1.06741,314
2017.05.23,22:30,1.06742,1.06746,1.06726,1.06728,302
2017.05.23,22:35,1.06727,1.06741,1.06704,1.06712,321
2017.05.23,22:40,1.06713,1.06723,1.06699,1.06718,258
2017.05.23,22:45,1.06717,1.06720,1.06704,1.06717,276
2017.05.23,22:50,1.06719,1.06740,1.06715,1.06717,347
2017.05.23,22:55,1.06719,1.06742,1.06719,1.06735,370
2017.05.23,23:00,1.06736,1.06745,1.06727,1.06737,267
2017.05.23,23:05,1.06736,1.06763,1.06734,1.06752,293
2017.05.23,23:10,1.06749,1.06761,1.06728,1.06729,317
2017.05.23,23:15,1.06729,1.06735,1.06703,1.06706,166
2017.05.23,23:20,1.06706,1.06719,1.06694,1.06705,120
2017.05.23,23:25,1.06704,1.06727,1.06692,1.06692,165
2017.05.23,23:30,1.06692,1.06702,1.06641,1.06648,179
2017.05.23,23:35,1.06648,1.06650,1.06617,1.06620,174
2017.05.23,23:40,1.06620,1.06636,1.06611,1.06636,192
2017.05.23,23:45,1.06635,1.06637,1.06623,1.06634,116
2017.05.23,23:50,1.06634,1.06634,1.06595,1.06629,160
2017.05.23,23:55,1.06630,1.06644,1.06556,1.06556,246
2017.05.24,00:00,1.06633,1.06651,1.06599,1.06630,76
2017.05.24,00:05,1.06632,1.06680,1.06632,1.06662,164
2017.05.24,00:10,1.06671,1.06679,1.06649,1.06656,142
2017.05.24,00:15,1.06654,1.06657,1.06561,1.06573,113
2017.05.24,00:20,1.06569,1.06590,1.06555,1.06587,24
2017.05.24,00:25,1.06579,1.06617,1.06576,1.06617,42
2017.05.24,00:30,1.06620,1.06636,1.06610,1.06630,38
2017.05.24,00:35,1.06627,1.06630,1.06586,1.06586,28
2017.05.24,00:40,1.06584,1.06601,1.06576,1.06584,59
2017.05.24,00:45,1.06578,1.06603,1.06578,1.06590,113
2017.05.24,00:50,1.06590,1.06630,1.06581,1.06618,215
2017.05.24,00:55,1.06617,1.06631,1.06594,1.06597,219
2017.05.24,01:00,1.06600,1.06618,1.06559,1.06565,449
2017.05.24,01:05,1.06566,1.06581,1.06548,1.06574,330
2017.05.24,01:10,1.06563,1.06576,1.06554,1.06568,178
2017.05.24,01:15,1.06568,1.06574,1.06555,1.06565,190
2017.05.24,01:20,1.06566,1.06609,1.06565,1.06599,126
2017.05.24,01:25,1.06591,1.06595,1.06563,1.06564,155
2017.05.24,01:30,1.06566,1.06580,1.06556,1.06580,133
2017.05.24,01:35,1.06578,1.06610,1.06574,1.06610,165
2017.05.24,01:40,1.06610,1.06646,1.06605,1.06633,179
2017.05.24,01:45,1.06633,1.06640,1.06466,1.06516,331
2017.05.24,01:50,1.06516,1.06552,1.06516,1.06531,225
2017.05.24,01:55,1.06530,1.06534,1.06508,1.06529,196
2017.05.24,02:00,1.06526,1.06557,1.06520,1.06557,183
