2017.05.10,14:45,1.37009,1.37083,1.37008,1.37058,493
2017.05.10,14:50,1.37057,1.37104,1.37057,1.37099,478
2017.05.10,14:55,1.37099,1.37102,1.36957,1.36990,580
2017.05.10,15:00,1.36990,1.37049,1.36983,1.37039,460
2017.05.10,15:05,1.37039,1.37055,1.37007,1.37020,505
2017.05.10,15:10,1.37020,1.37030,1.36959,1.36964,550
2017.05.10,15:15,1.36963,1.36996,1.36915,1.36934,696
2017.05.10,15:20,1.36940,1.36979,1.36883,1.36883,950
2017.05.10,15:25,1.36883,1.36925,1.36867,1.36914,527
2017.05.10,15:30,1.36918,1.36970,1.36897,1.36958,570
2017.05.10,15:35,1.36958,1.36967,1.36933,1.36954,470
2017.05.10,15:40,1.36954,1.36990,1.36940,1.36979,485
2017.05.10,15:45,1.36979,1.37002,1.36952,1.36992,416
2017.05.10,15:50,1.36990,1.36993,1.36929,1.36942,532
2017.05.10,15:55,1.36942,1.36956,1.36903,1.36913,509
2017.05.10,16:00,1.36913,1.36939,1.36867,1.36876,789
2017.05.10,16:05,1.36876,1.36887,1.36799,1.36823,767
2017.05.10,16:10,1.36823,1.36848,1.36781,1.36781,547
2017.05.10,16:15,1.36776,1.36885,1.36776,1.36833,764
2017.05.10,16:20,1.36833,1.36910,1.36821,1.36889,561
2017.05.10,16:25,1.36889,1.36909,1.36837,1.36877,602
2017.05.10,16:30,1.36879,1.36936,1.36877,1.36905,746
2017.05.10,16:35,1.36906,1.36966,1.36900,1.36939,585
2017.05.10,16:40,1.36939,1.37133,1.36924,1.37066,811
2017.05.10,16:45,1.37065,1.37082,1.37034,1.37042,698
2017.05.10,16:50,1.37042,1.37115,1.37018,1.37018,763
2017.05.10,16:55,1.37019,1.37050,1.36959,1.36964,821
2017.05.10,17:00,1.36963,1.36989,1.36907,1.36942,766
2017.05.10,17:05,1.36943,1.36987,1.36925,1.36955,608
2017.05.10,17:10,1.36954,1.37003,1.36923,1.36985,761
2017.05.10,17:15,1.36987,1.37032,1.36972,1.37001,518
2017.05.10,17:20,1.37001,1.37022,1.36982,1.37005,763
2017.05.10,17:25,1.37005,1.37037,1.36964,1.36965,851
2017.05.10,17:30,1.36964,1.36964,1.36715,1.36732,1476
2017.05.10,17:35,1.36723,1.36760,1.36581,1.36640,1288
2017.05.10,17:40,1.36640,1.36670,1.36614,1.36626,1073
2017.05.10,17:45,1.36627,1.36627,1.36537,1.36565,905
2017.05.10,17:50,1.36566,1.36569,1.36519,1.36545,938
2017.05.10,17:55,1.36544,1.36571,1.36513,1.36568,1026
2017.05.10,18:00,1.36567,1.36688,1.36544,1.36682,1043
2017.05.10,18:05,1.36681,1.36754,1.36625,1.36724,940
2017.05.10,18:10,1.36723,1.36748,1.36695,1.36716,952
2017.05.10,18:15,1.36715,1.36725,1.36683,1.36694,796
2017.05.10,18:20,1.36694,1.36705,1.36662,1.36693,798
2017.05.10,18:25,1.36695,1.36762,1.36634,1.36736,814
2017.05.10,18:30,1.36736,1.36736,1.36691,1.36708,710
2017.05.10,18:35,1.36709,1.36721,1.36655,1.36692,507
2017.05.10,18:40,1.36692,1.36700,1.36610,1.36610,501
2017.05.10,18:45,1.36610,1.36610,1.36499,1.36512,875
2017.05.10,18:50,1.36512,1.36550,1.36506,1.36542,619
2017.05.10,18:55,1.36542,1.36562,1.36512,1.36522,627
2017.05.10,19:00,1.36522,1.36564,1.36512,1.36529,691
2017.05.10,19:05,1.36529,1.36559,1.36512,1.36530,564
2017.05.10,19:10,1.36530,1.36552,1.36482,1.36512,444
2017.05.10,19:15,1.36512,1.36614,1.36512,1.36588,531
2017.05.10,19:20,1.36586,1.36613,1.36569,1.36577,445
2017.05.10,19:25,1.36579,1.36583,1.36555,1.36557,396
2017.05.10,19:30,1.36558,1.36562,1.36538,1.36551,362
2017.05.10,19:35,1.36550,1.36555,1.36526,1.36543,308
2017.05.10,19:40,1.36542,1.36547,1.36509,1.36509,253
2017.05.10,19:45,1.36509,1.36541,1.36507,1.36534,323
2017.05.10,19:50,1.36533,1.36535,1.36490,1.36513,420
2017.05.10,19:55,1.36513,1.36596,1.36511,1.36588,442
2017.05.10,20:00,1.36588,1.36590,1.36542,1.36571,556
2017.05.10,20:05,1.36570,1.36575,1.36550,1.36568,420
2017.05.10,20:10,1.36567,1.36567,1.36532,1.36549,447
2017.05.10,20:15,1.36550,1.36560,1.36519,1.36519,429
2017.05.10,20:20,1.36519,1.36524,1.36476,1.36478,329
2017.05.10,20:25,1.36477,1.36573,1.36472,1.36572,511
2017.05.10,20:30,1.36572,1.36587,1.36513,1.36525,786
2017.05.10,20:35,1.36525,1.36575,1.36521,1.36551,575
2017.05.10,20:40,1.36551,1.36583,1.36539,1.36578,544
2017.05.10,20:45,1.36580,1.36619,1.36580,1.36599,311
2017.05.10,20:50,1.36598,1.36618,1.36568,1.36609,467
2017.05.10,20:55,1.36610,1.36646,1.36592,1.36641,330
2017.05.10,21:00,1.36638,1.36705,1.36635,1.36691,500
2017.05.10,21:05,1.36691,1.36700,1.36664,1.36664,483
2017.05.10,21:10,1.36664,1.36673,1.36659,1.36668,324
2017.05.10,21:15,1.36669,1.36677,1.36659,1.36670,283
2017.05.10,21:20,1.36669,1.36722,1.36649,1.36707,501
2017.05.10,21:25,1.36707,1.36711,1.36663,1.36694,597
2017.05.10,21:30,1.36697,1.36740,1.36688,1.36688,351
2017.05.10,21:35,1.36688,1.36699,1.36671,1.36684,365
2017.05.10,21:40,1.36684,1.36703,1.36679,1.36690,358
2017.05.10,21:45,1.36691,1.36730,1.36691,1.36729,249
2017.05.10,21:50,1.36726,1.36731,1.36710,1.36729,167
2017.05.10,21:55,1.36729,1.36752,1.36727,1.36731,402
2017.05.10,22:00,1.36728,1.36746,1.36712,1.36740,264
2017.05.10,22:05,1.36739,1.36739,1.36677,1.36679,341
2017.05.10,22:10,1.36682,1.36682,1.36642,1.36669,247
2017.05.10,22:15,1.36669,1.36688,1.36662,1.36682,235
2017.05.10,22:20,1.36681,1.36708,1.36667,1.36671,272
2017.05.10,22:25,1.36671,1.36671,1.36630,1.36630,383
2017.05.10,22:30,1.36629,1.36643,1.36597,1.36613,404
2017.05.10,22:35,1.36611,1.36613,1.36568,1.36570,312
2017.05.10,22:40,1.36573,1.36581,1.36524,1.36540,371
2017.05.10,22:45,1.36545,1.36560,1.36528,1.36529,318
2017.05.10,22:50,1.36529,1.36614,1.36519,1.36609,389
2017.05.10,22:55,1.36609,1.36614,1.36540,1.36556,477
2017.05.10,23:00,1.36556,1.36564,1.36505,1.36510,376
2017.05.10,23:05,1.36511,1.36521,1.36490,1.36516,209
2017.05.10,23:10,1.36517,1.36554,1.36512,1.36551,235
2017.05.10,23:15,1.36551,1.36555,1.36523,1.36527,271
