2017.05.23,09:30,9.77184,9.77324,9.76876,9.76876,338
2017.05.23,09:35,9.76863,9.76863,9.76602,9.76816,257
2017.05.23,09:40,9.76796,9.76900,9.76476,9.76768,271
2017.05.23,09:45,9.76772,9.77189,9.76550,9.76550,231
2017.05.23,09:50,9.76550,9.76725,9.76314,9.76719,212
2017.05.23,09:55,9.76719,9.76726,9.76309,9.76416,279
2017.05.23,10:00,9.76416,9.76792,9.76349,9.76506,358
2017.05.23,10:05,9.76506,9.76651,9.76239,9.76562,291
2017.05.23,10:10,9.76562,9.77025,9.76492,9.76959,266
2017.05.23,10:15,9.76961,9.76967,9.76708,9.76756,133
2017.05.23,10:20,9.76720,9.76815,9.76303,9.76738,194
2017.05.23,10:25,9.76735,9.77648,9.76034,9.76063,238
2017.05.23,10:30,9.76063,9.76972,9.75983,9.76681,398
2017.05.23,10:35,9.76681,9.77347,9.76087,9.76106,269
2017.05.23,10:40,9.76086,9.76219,9.76086,9.76158,187
2017.05.23,10:45,9.76162,9.76283,9.75791,9.75806,227
2017.05.23,10:50,9.75802,9.76106,9.75783,9.75798,162
2017.05.23,10:55,9.75798,9.75798,9.75307,9.75330,178
2017.05.23,11:00,9.75330,9.75631,9.75291,9.75330,175
2017.05.23,11:05,9.75330,9.75425,9.75073,9.75174,244
2017.05.23,11:10,9.75166,9.75270,9.74805,9.74820,252
2017.05.23,11:15,9.74807,9.74923,9.74632,9.74681,169
2017.05.23,11:20,9.74634,9.74677,9.74561,9.74569,173
2017.05.23,11:25,9.74569,9.74569,9.73984,9.74040,251
2017.05.23,11:30,9.74048,9.74411,9.74048,9.74306,249
2017.05.23,11:35,9.74306,9.74864,9.74304,9.74552,247
2017.05.23,11:40,9.74552,9.74649,9.74002,9.74014,212
2017.05.23,11:45,9.74002,9.74218,9.73976,9.74111,148
2017.05.23,11:50,9.74159,9.74614,9.74159,9.74603,278
2017.05.23,11:55,9.74603,9.74732,9.74460,9.74660,194
2017.05.23,12:00,9.74663,9.74796,9.74518,9.74559,240
2017.05.23,12:05,9.74562,9.74665,9.74121,9.74241,254
2017.05.23,12:10,9.74241,9.74575,9.74216,9.74426,243
2017.05.23,12:15,9.74432,9.74928,9.74280,9.74862,152
2017.05.23,12:20,9.74847,9.75408,9.74830,9.75182,155
2017.05.23,12:25,9.75182,9.75256,9.74899,9.75035,242
2017.05.23,12:30,9.75035,9.75046,9.74683,9.74943,179
2017.05.23,12:35,9.74943,9.75365,9.74934,9.75271,212
2017.05.23,12:40,9.75271,9.75498,9.75171,9.75342,154
2017.05.23,12:45,9.75342,9.75342,9.74933,9.75087,217
2017.05.23,12:50,9.75087,9.75326,9.75023,9.75164,159
2017.05.23,12:55,9.75164,9.75360,9.75111,9.75295,105
2017.05.23,13:00,9.75295,9.75631,9.75205,9.75443,139
2017.05.23,13:05,9.75443,9.75459,9.75350,9.75398,149
2017.05.23,13:10,9.75395,9.75437,9.75239,9.75246,140
2017.05.23,13:15,9.75246,9.75542,9.75243,9.75259,209
2017.05.23,13:20,9.75264,9.75276,9.75003,9.75144,180
2017.05.23,13:25,9.75194,9.75247,9.75136,9.75204,130
2017.05.23,13:30,9.75204,9.75371,9.75111,9.75237,227
2017.05.23,13:35,9.75237,9.75267,9.75126,9.75231,125
2017.05.23,13:40,9.75242,9.75339,9.75155,9.75192,112
2017.05.23,13:45,9.75192,9.75254,9.75165,9.75230,103
2017.05.23,13:50,9.75230,9.75250,9.75197,9.75234,77
2017.05.23,13:55,9.75234,9.75249,9.74750,9.74926,139
2017.05.23,14:00,9.74926,9.75174,9.74904,9.75047,141
2017.05.23,14:05,9.75047,9.75067,9.74946,9.74972,127
2017.05.23,14:10,9.74972,9.74986,9.74807,9.74926,109
2017.05.23,14:15,9.74926,9.74934,9.74614,9.74753,154
2017.05.23,14:20,9.74750,9.74824,9.74471,9.74787,168
2017.05.23,14:25,9.74787,9.74818,9.74659,9.74742,114
2017.05.23,14:30,9.74742,9.74826,9.74426,9.74738,146
2017.05.23,14:35,9.74738,9.74739,9.74466,9.74546,164
2017.05.23,14:40,9.74546,9.74754,9.74384,9.74717,166
2017.05.23,14:45,9.74717,9.74759,9.74514,9.74716,162
2017.05.23,14:50,9.74706,9.74886,9.74649,9.74868,114
2017.05.23,14:55,9.74870,9.75009,9.74518,9.74561,248
2017.05.23,15:00,9.74561,9.74615,9.74066,9.74179,278
2017.05.23,15:05,9.74175,9.74209,9.73751,9.74137,184
2017.05.23,15:10,9.74137,9.74137,9.73772,9.73830,202
2017.05.23,15:15,9.73795,9.74241,9.73666,9.74057,250
2017.05.23,15:20,9.74036,9.74328,9.73739,9.74256,284
2017.05.23,15:25,9.74253,9.74637,9.74127,9.74355,235
2017.05.23,15:30,9.74355,9.74459,9.73940,9.74099,185
2017.05.23,15:35,9.74066,9.74069,9.73649,9.73782,273
2017.05.23,15:40,9.73805,9.73827,9.73539,9.73709,313
2017.05.23,15:45,9.73658,9.74067,9.73446,9.73629,226
2017.05.23,15:50,9.73639,9.73793,9.73536,9.73558,173
2017.05.23,15:55,9.73558,9.74122,9.73547,9.73929,173
2017.05.23,16:00,9.73929,9.74114,9.73704,9.74086,276
2017.05.23,16:05,9.74086,9.74194,9.73668,9.73678,283
2017.05.23,16:10,9.73678,9.73810,9.73489,9.73554,263
2017.05.23,16:15,9.73553,9.73783,9.73547,9.73707,155
2017.05.23,16:20,9.73707,9.74561,9.73690,9.74437,231
