2015.08.14,09:30,4.17883,4.17884,4.17317,4.17706,296
2015.08.14,09:45,4.17705,4.17745,4.17205,4.17279,377
2015.08.14,10:00,4.17425,4.18013,4.17342,4.17665,406
2015.08.14,10:15,4.17668,4.18195,4.17655,4.17865,374
2015.08.14,10:30,4.17871,4.18230,4.17735,4.18130,404
2015.08.14,10:45,4.18126,4.18375,4.18040,4.18259,362
2015.08.14,11:00,4.18264,4.19315,4.18099,4.18672,232
2015.08.14,11:15,4.18659,4.18693,4.18120,4.18517,369
2015.08.14,11:30,4.18512,4.18648,4.18344,4.18544,377
2015.08.14,11:45,4.18544,4.19042,4.18491,4.18599,390
2015.08.14,12:00,4.18745,4.18765,4.18609,4.18614,258
2015.08.14,12:15,4.18614,4.18617,4.18465,4.18527,230
2015.08.14,12:30,4.18521,4.18818,4.18484,4.18809,343
2015.08.14,12:45,4.18815,4.19101,4.18806,4.18865,400
2015.08.14,13:00,4.18865,4.18885,4.18730,4.18745,232
2015.08.14,13:15,4.18745,4.18754,4.18549,4.18644,321
2015.08.14,13:30,4.18634,4.18634,4.18360,4.18442,265
2015.08.14,13:45,4.18432,4.18480,4.18231,4.18414,204
2015.08.14,14:00,4.18413,4.18494,4.18315,4.18430,215
2015.08.14,14:15,4.18430,4.18898,4.18406,4.18681,231
2015.08.14,14:30,4.18695,4.18708,4.18183,4.18276,409
2015.08.14,14:45,4.18278,4.18413,4.18036,4.18036,282
2015.08.14,15:00,4.18062,4.18085,4.17755,4.17766,334
2015.08.14,15:15,4.17744,4.17897,4.17585,4.17642,364
2015.08.14,15:30,4.17648,4.17773,4.17605,4.17748,327
2015.08.14,15:45,4.17757,4.17771,4.17435,4.17527,264
2015.08.14,16:00,4.17565,4.18026,4.17531,4.17835,452
2015.08.14,16:15,4.17857,4.18095,4.17775,4.17915,391
2015.08.14,16:30,4.17905,4.18015,4.17585,4.17765,305
2015.08.14,16:45,4.17767,4.18214,4.17675,4.18214,326
2015.08.14,17:00,4.18184,4.18404,4.17930,4.18223,397
2015.08.14,17:15,4.18226,4.18345,4.18130,4.18245,365
2015.08.14,17:30,4.18245,4.18355,4.18100,4.18305,259
2015.08.14,17:45,4.18309,4.18497,4.18265,4.18384,274
2015.08.14,18:00,4.18375,4.18478,4.18365,4.18437,222
2015.08.14,18:15,4.18405,4.18440,4.18130,4.18243,286
2015.08.14,18:30,4.18240,4.18386,4.18082,4.18225,148
2015.08.14,18:45,4.18215,4.18265,4.18064,4.18205,394
2015.08.14,19:00,4.18185,4.18234,4.18035,4.18096,221
2015.08.14,19:15,4.18096,4.18130,4.17769,4.17795,307
2015.08.14,19:30,4.17805,4.17805,4.17380,4.17465,373
2015.08.14,19:45,4.17675,4.18085,4.17455,4.17730,188
2015.08.14,20:00,4.17730,4.17731,4.17682,4.17730,76
2015.08.14,20:15,4.17730,4.17730,4.17730,4.17730,15
2015.08.14,20:30,4.17730,4.17730,4.17730,4.17730,15
2015.08.14,20:45,4.17730,4.17730,4.17730,4.17730,15
2015.08.14,21:00,4.17730,4.17730,4.17730,4.17730,15
2015.08.14,21:15,4.17730,4.18135,4.17695,4.17730,97
2015.08.14,21:30,4.17716,4.18152,4.17716,4.17750,102
2015.08.14,21:45,4.17735,4.18192,4.17730,4.18025,163
2015.08.14,22:00,4.18100,4.18173,4.17730,4.18024,524
2015.08.14,22:15,4.18019,4.18061,4.17894,4.18037,234
2015.08.14,22:30,4.18029,4.18044,4.17758,4.17889,81
2015.08.14,22:45,4.17893,4.17895,4.17220,4.17220,36
2015.08.16,23:00,4.17762,4.17771,4.17752,4.17771,6
2015.08.16,23:15,4.17761,4.17776,4.17749,4.17769,20
2015.08.16,23:30,4.17770,4.17790,4.17741,4.17755,19
2015.08.16,23:45,4.17756,4.17770,4.17756,4.17759,21
2015.08.17,00:00,4.17691,4.17705,4.17634,4.17665,62
2015.08.17,00:15,4.17677,4.17677,4.17605,4.17673,44
2015.08.17,00:30,4.17666,4.17672,4.17637,4.17667,39
2015.08.17,00:45,4.17653,4.17690,4.17643,4.17656,29
2015.08.17,01:00,4.17666,4.17684,4.17637,4.17680,35
