2018.01.29,14:00,1.52933,1.52937,1.52911,1.52929,268
2018.01.29,14:01,1.52931,1.52946,1.52926,1.52932,152
2018.01.29,14:02,1.52932,1.52954,1.52931,1.52950,95
2018.01.29,14:03,1.52949,1.52979,1.52949,1.52975,122
2018.01.29,14:04,1.52977,1.52977,1.52936,1.52937,159
2018.01.29,14:05,1.52937,1.52991,1.52932,1.52987,195
2018.01.29,14:06,1.52986,1.52990,1.52963,1.52971,245
2018.01.29,14:07,1.52973,1.52976,1.52905,1.52918,253
2018.01.29,14:08,1.52918,1.52947,1.52912,1.52920,239
2018.01.29,14:09,1.52919,1.52922,1.52898,1.52905,230
2018.01.29,14:10,1.52907,1.52909,1.52873,1.52876,230
2018.01.29,14:11,1.52874,1.52894,1.52873,1.52893,130
2018.01.29,14:12,1.52893,1.52907,1.52887,1.52899,222
2018.01.29,14:13,1.52898,1.52898,1.52876,1.52888,153
2018.01.29,14:14,1.52889,1.52912,1.52884,1.52897,282
2018.01.29,14:15,1.52899,1.52911,1.52895,1.52897,166
2018.01.29,14:16,1.52897,1.52897,1.52859,1.52862,138
2018.01.29,14:17,1.52862,1.52868,1.52850,1.52860,151
2018.01.29,14:18,1.52860,1.52873,1.52834,1.52844,191
2018.01.29,14:19,1.52841,1.52880,1.52841,1.52874,292
2018.01.29,14:20,1.52871,1.52875,1.52839,1.52839,196
2018.01.29,14:21,1.52839,1.52867,1.52839,1.52855,283
2018.01.29,14:22,1.52855,1.52860,1.52829,1.52843,211
2018.01.29,14:23,1.52843,1.52849,1.52815,1.52823,207
2018.01.29,14:24,1.52823,1.52837,1.52816,1.52832,156
2018.01.29,14:25,1.52832,1.52853,1.52822,1.52830,180
2018.01.29,14:26,1.52830,1.52858,1.52823,1.52824,162
2018.01.29,14:27,1.52826,1.52847,1.52825,1.52837,163
2018.01.29,14:28,1.52837,1.52862,1.52833,1.52855,173
2018.01.29,14:29,1.52853,1.52868,1.52848,1.52865,110
2018.01.29,14:30,1.52865,1.52883,1.52844,1.52847,183
2018.01.29,14:31,1.52847,1.52877,1.52847,1.52860,109
2018.01.29,14:32,1.52860,1.52887,1.52855,1.52885,109
2018.01.29,14:33,1.52885,1.52905,1.52875,1.52875,144
2018.01.29,14:34,1.52877,1.52888,1.52867,1.52877,161
2018.01.29,14:35,1.52879,1.52889,1.52870,1.52880,95
2018.01.29,14:36,1.52879,1.52882,1.52872,1.52876,95
2018.01.29,14:37,1.52878,1.52878,1.52862,1.52869,123
2018.01.29,14:38,1.52868,1.52902,1.52867,1.52886,206
2018.01.29,14:39,1.52887,1.52887,1.52860,1.52873,137
2018.01.29,14:40,1.52873,1.52906,1.52865,1.52904,178
2018.01.29,14:41,1.52902,1.52903,1.52882,1.52882,115
2018.01.29,14:42,1.52881,1.52881,1.52840,1.52854,186
2018.01.29,14:43,1.52853,1.52882,1.52851,1.52866,150
2018.01.29,14:44,1.52866,1.52884,1.52846,1.52864,192
2018.01.29,14:45,1.52864,1.52892,1.52859,1.52877,178
2018.01.29,14:46,1.52879,1.52901,1.52865,1.52865,225
2018.01.29,14:47,1.52865,1.52868,1.52843,1.52852,177
2018.01.29,14:48,1.52852,1.52868,1.52844,1.52861,232
2018.01.29,14:49,1.52862,1.52876,1.52850,1.52871,174
2018.01.29,14:50,1.52870,1.52874,1.52835,1.52844,238
2018.01.29,14:51,1.52845,1.52854,1.52832,1.52832,152
2018.01.29,14:52,1.52833,1.52841,1.52809,1.52816,221
2018.01.29,14:53,1.52816,1.52849,1.52816,1.52829,230
2018.01.29,14:54,1.52830,1.52848,1.52825,1.52838,195
2018.01.29,14:55,1.52838,1.52861,1.52837,1.52858,213
2018.01.29,14:56,1.52861,1.52884,1.52858,1.52866,262
2018.01.29,14:57,1.52867,1.52880,1.52860,1.52864,203
2018.01.29,14:58,1.52864,1.52881,1.52857,1.52875,194
2018.01.29,14:59,1.52873,1.52886,1.52872,1.52874,162
2018.01.29,15:00,1.52873,1.52899,1.52870,1.52879,278
2018.01.29,15:01,1.52881,1.52921,1.52869,1.52916,218
2018.01.29,15:02,1.52915,1.52927,1.52871,1.52878,201
2018.01.29,15:03,1.52878,1.52886,1.52858,1.52878,149
2018.01.29,15:04,1.52876,1.52908,1.52876,1.52886,195
2018.01.29,15:05,1.52886,1.52886,1.52826,1.52826,228
2018.01.29,15:06,1.52828,1.52836,1.52793,1.52793,112
2018.01.29,15:07,1.52793,1.52817,1.52773,1.52773,303
2018.01.29,15:08,1.52773,1.52786,1.52761,1.52782,204
2018.01.29,15:09,1.52779,1.52802,1.52778,1.52789,226
2018.01.29,15:10,1.52789,1.52804,1.52782,1.52791,137
2018.01.29,15:11,1.52791,1.52798,1.52741,1.52741,266
2018.01.29,15:12,1.52742,1.52746,1.52713,1.52725,187
2018.01.29,15:13,1.52723,1.52730,1.52693,1.52717,185
2018.01.29,15:14,1.52716,1.52716,1.52687,1.52691,140
2018.01.29,15:15,1.52690,1.52731,1.52688,1.52731,178
2018.01.29,15:16,1.52729,1.52738,1.52705,1.52723,243
2018.01.29,15:17,1.52726,1.52732,1.52696,1.52701,191
2018.01.29,15:18,1.52702,1.52727,1.52696,1.52708,335
2018.01.29,15:19,1.52709,1.52718,1.52702,1.52712,182
2018.01.29,15:20,1.52713,1.52716,1.52685,1.52694,217
2018.01.29,15:21,1.52695,1.52706,1.52667,1.52700,230
2018.01.29,15:22,1.52702,1.52705,1.52670,1.52672,281
2018.01.29,15:23,1.52672,1.52683,1.52657,1.52667,166
2018.01.29,15:24,1.52666,1.52685,1.52659,1.52672,252
2018.01.29,15:25,1.52670,1.52695,1.52667,1.52683,191
2018.01.29,15:26,1.52685,1.52703,1.52657,1.52662,291
2018.01.29,15:27,1.52662,1.52665,1.52632,1.52647,185
2018.01.29,15:28,1.52647,1.52682,1.52644,1.52659,170
2018.01.29,15:29,1.52660,1.52669,1.52607,1.52620,231
2018.01.29,15:30,1.52620,1.52645,1.52604,1.52632,427
2018.01.29,15:31,1.52632,1.52636,1.52601,1.52615,258
2018.01.29,15:32,1.52615,1.52633,1.52612,1.52624,241
2018.01.29,15:33,1.52622,1.52637,1.52591,1.52628,369
2018.01.29,15:34,1.52629,1.52646,1.52591,1.52621,445
2018.01.29,15:35,1.52620,1.52628,1.52602,1.52605,228
2018.01.29,15:36,1.52605,1.52622,1.52579,1.52580,203
2018.01.29,15:37,1.52582,1.52621,1.52558,1.52559,437
2018.01.29,15:38,1.52559,1.52574,1.52519,1.52532,366
2018.01.29,15:39,1.52530,1.52609,1.52529,1.52599,316
2018.01.29,15:40,1.52600,1.52615,1.52585,1.52612,261
2018.01.29,15:41,1.52609,1.52648,1.52606,1.52648,275
2018.01.29,15:42,1.52650,1.52651,1.52621,1.52628,262
2018.01.29,15:43,1.52628,1.52668,1.52609,1.52668,313
2018.01.29,15:44,1.52667,1.52694,1.52662,1.52662,210
2018.01.29,15:45,1.52664,1.52686,1.52659,1.52674,151
2018.01.29,15:46,1.52676,1.52691,1.52676,1.52683,188
2018.01.29,15:47,1.52683,1.52689,1.52637,1.52657,243
2018.01.29,15:48,1.52657,1.52659,1.52625,1.52626,233
2018.01.29,15:49,1.52627,1.52639,1.52618,1.52621,148
2018.01.29,15:50,1.52623,1.52628,1.52606,1.52609,151
2018.01.29,15:51,1.52611,1.52611,1.52582,1.52587,157
2018.01.29,15:52,1.52587,1.52591,1.52558,1.52558,229
2018.01.29,15:53,1.52559,1.52576,1.52535,1.52551,290
2018.01.29,15:54,1.52550,1.52582,1.52549,1.52574,279
2018.01.29,15:55,1.52576,1.52591,1.52562,1.52573,278
2018.01.29,15:56,1.52575,1.52588,1.52560,1.52582,170
2018.01.29,15:57,1.52579,1.52609,1.52552,1.52608,292
2018.01.29,15:58,1.52607,1.52619,1.52585,1.52585,163
2018.01.29,15:59,1.52586,1.52590,1.52491,1.52507,342
2018.01.29,16:00,1.52506,1.52515,1.52479,1.52479,280
2018.01.29,16:01,1.52480,1.52525,1.52467,1.52504,296
2018.01.29,16:02,1.52502,1.52539,1.52501,1.52512,250
2018.01.29,16:03,1.52515,1.52515,1.52478,1.52489,189
2018.01.29,16:04,1.52489,1.52531,1.52475,1.52524,268
2018.01.29,16:05,1.52525,1.52553,1.52515,1.52515,218
2018.01.29,16:06,1.52515,1.52544,1.52514,1.52540,145
2018.01.29,16:07,1.52540,1.52550,1.52531,1.52540,124
2018.01.29,16:08,1.52542,1.52600,1.52542,1.52589,144
2018.01.29,16:09,1.52589,1.52596,1.52572,1.52580,223
2018.01.29,16:10,1.52579,1.52579,1.52550,1.52556,201
2018.01.29,16:11,1.52556,1.52564,1.52536,1.52551,134
2018.01.29,16:12,1.52551,1.52576,1.52527,1.52527,242
2018.01.29,16:13,1.52526,1.52558,1.52495,1.52505,234
2018.01.29,16:14,1.52506,1.52558,1.52505,1.52553,164
2018.01.29,16:15,1.52553,1.52573,1.52537,1.52558,143
2018.01.29,16:16,1.52556,1.52556,1.52519,1.52536,195
2018.01.29,16:17,1.52534,1.52554,1.52532,1.52536,145
2018.01.29,16:18,1.52536,1.52537,1.52502,1.52515,221
2018.01.29,16:19,1.52517,1.52536,1.52502,1.52517,265
2018.01.29,16:20,1.52517,1.52517,1.52446,1.52446,231
2018.01.29,16:21,1.52443,1.52487,1.52418,1.52460,470
2018.01.29,16:22,1.52460,1.52471,1.52449,1.52467,151
2018.01.29,16:23,1.52467,1.52492,1.52465,1.52491,134
2018.01.29,16:24,1.52491,1.52499,1.52475,1.52484,167
2018.01.29,16:25,1.52484,1.52498,1.52439,1.52455,190
2018.01.29,16:26,1.52454,1.52484,1.52450,1.52478,139
2018.01.29,16:27,1.52480,1.52487,1.52472,1.52473,170
2018.01.29,16:28,1.52472,1.52473,1.52448,1.52473,148
2018.01.29,16:29,1.52474,1.52480,1.52461,1.52464,120
2018.01.29,16:30,1.52464,1.52483,1.52447,1.52454,302
2018.01.29,16:31,1.52453,1.52477,1.52441,1.52466,374
2018.01.29,16:32,1.52464,1.52481,1.52457,1.52476,216
2018.01.29,16:33,1.52476,1.52520,1.52471,1.52495,311
2018.01.29,16:34,1.52495,1.52504,1.52475,1.52476,331
2018.01.29,16:35,1.52477,1.52480,1.52446,1.52448,271
2018.01.29,16:36,1.52448,1.52452,1.52412,1.52427,325
2018.01.29,16:37,1.52427,1.52448,1.52398,1.52441,317
2018.01.29,16:38,1.52441,1.52441,1.52411,1.52421,248
2018.01.29,16:39,1.52421,1.52450,1.52408,1.52412,290
2018.01.29,16:40,1.52411,1.52428,1.52386,1.52412,409
2018.01.29,16:41,1.52412,1.52449,1.52406,1.52426,265
2018.01.29,16:42,1.52427,1.52438,1.52411,1.52428,215
2018.01.29,16:43,1.52428,1.52464,1.52427,1.52461,235
2018.01.29,16:44,1.52462,1.52490,1.52457,1.52489,133
2018.01.29,16:45,1.52486,1.52489,1.52445,1.52447,304
2018.01.29,16:46,1.52447,1.52453,1.52383,1.52394,446
2018.01.29,16:47,1.52390,1.52399,1.52365,1.52390,320
2018.01.29,16:48,1.52394,1.52412,1.52365,1.52404,298
2018.01.29,16:49,1.52405,1.52466,1.52404,1.52459,409
2018.01.29,16:50,1.52459,1.52513,1.52459,1.52500,264
2018.01.29,16:51,1.52500,1.52551,1.52498,1.52549,254
2018.01.29,16:52,1.52548,1.52548,1.52498,1.52514,321
2018.01.29,16:53,1.52514,1.52528,1.52497,1.52517,280
2018.01.29,16:54,1.52517,1.52517,1.52474,1.52503,263
2018.01.29,16:55,1.52505,1.52512,1.52489,1.52507,245
2018.01.29,16:56,1.52507,1.52542,1.52502,1.52537,88
2018.01.29,16:57,1.52538,1.52540,1.52513,1.52520,235
2018.01.29,16:58,1.52519,1.52535,1.52495,1.52496,240
2018.01.29,16:59,1.52495,1.52506,1.52428,1.52435,238
2018.01.29,17:00,1.52435,1.52482,1.52401,1.52450,444
2018.01.29,17:01,1.52450,1.52457,1.52431,1.52436,251
2018.01.29,17:02,1.52437,1.52450,1.52419,1.52447,193
2018.01.29,17:03,1.52445,1.52445,1.52419,1.52419,218
2018.01.29,17:04,1.52418,1.52427,1.52383,1.52406,202
2018.01.29,17:05,1.52406,1.52437,1.52406,1.52423,173
2018.01.29,17:06,1.52421,1.52427,1.52403,1.52413,250
2018.01.29,17:07,1.52415,1.52427,1.52404,1.52426,207
2018.01.29,17:08,1.52426,1.52452,1.52426,1.52428,271
2018.01.29,17:09,1.52428,1.52453,1.52423,1.52438,232
2018.01.29,17:10,1.52438,1.52453,1.52432,1.52435,171
2018.01.29,17:11,1.52435,1.52450,1.52424,1.52449,178
2018.01.29,17:12,1.52449,1.52461,1.52434,1.52444,155
2018.01.29,17:13,1.52443,1.52470,1.52442,1.52470,225
2018.01.29,17:14,1.52469,1.52486,1.52426,1.52450,317
2018.01.29,17:15,1.52452,1.52506,1.52442,1.52506,266
2018.01.29,17:16,1.52507,1.52516,1.52488,1.52514,343
2018.01.29,17:17,1.52515,1.52520,1.52496,1.52508,344
2018.01.29,17:18,1.52506,1.52509,1.52470,1.52475,281
2018.01.29,17:19,1.52474,1.52505,1.52462,1.52503,228
2018.01.29,17:20,1.52504,1.52528,1.52497,1.52500,191
2018.01.29,17:21,1.52500,1.52502,1.52442,1.52447,187
2018.01.29,17:22,1.52445,1.52459,1.52438,1.52450,170
2018.01.29,17:23,1.52452,1.52480,1.52449,1.52476,118
2018.01.29,17:24,1.52475,1.52510,1.52473,1.52495,249
2018.01.29,17:25,1.52494,1.52503,1.52476,1.52487,164
2018.01.29,17:26,1.52488,1.52488,1.52465,1.52467,96
2018.01.29,17:27,1.52467,1.52478,1.52410,1.52422,182
2018.01.29,17:28,1.52424,1.52469,1.52424,1.52459,197
2018.01.29,17:29,1.52459,1.52463,1.52437,1.52442,134
2018.01.29,17:30,1.52443,1.52443,1.52408,1.52430,243
2018.01.29,17:31,1.52429,1.52484,1.52425,1.52483,292
2018.01.29,17:32,1.52483,1.52514,1.52479,1.52511,160
2018.01.29,17:33,1.52513,1.52550,1.52513,1.52541,187
2018.01.29,17:34,1.52543,1.52543,1.52514,1.52525,220
2018.01.29,17:35,1.52524,1.52530,1.52503,1.52513,246
2018.01.29,17:36,1.52513,1.52521,1.52490,1.52502,149
2018.01.29,17:37,1.52502,1.52529,1.52496,1.52528,282
2018.01.29,17:38,1.52527,1.52528,1.52508,1.52517,170
2018.01.29,17:39,1.52517,1.52519,1.52500,1.52518,182
2018.01.29,17:40,1.52518,1.52551,1.52508,1.52547,197
2018.01.29,17:41,1.52548,1.52611,1.52536,1.52583,381
2018.01.29,17:42,1.52582,1.52582,1.52513,1.52548,317
2018.01.29,17:43,1.52551,1.52577,1.52520,1.52525,312
2018.01.29,17:44,1.52523,1.52590,1.52512,1.52534,360
2018.01.29,17:45,1.52534,1.52555,1.52510,1.52524,270
2018.01.29,17:46,1.52527,1.52583,1.52516,1.52562,333
2018.01.29,17:47,1.52562,1.52627,1.52558,1.52623,210
2018.01.29,17:48,1.52621,1.52659,1.52610,1.52648,270
2018.01.29,17:49,1.52645,1.52654,1.52602,1.52606,382
2018.01.29,17:50,1.52604,1.52621,1.52568,1.52576,252
2018.01.29,17:51,1.52574,1.52617,1.52567,1.52567,283
2018.01.29,17:52,1.52565,1.52574,1.52535,1.52556,302
2018.01.29,17:53,1.52559,1.52564,1.52523,1.52536,284
2018.01.29,17:54,1.52539,1.52578,1.52539,1.52575,234
2018.01.29,17:55,1.52575,1.52575,1.52495,1.52504,392
2018.01.29,17:56,1.52502,1.52526,1.52467,1.52489,382
2018.01.29,17:57,1.52489,1.52502,1.52449,1.52465,529
2018.01.29,17:58,1.52465,1.52465,1.52378,1.52378,595
2018.01.29,17:59,1.52380,1.52393,1.52340,1.52347,618
2018.01.29,18:00,1.52348,1.52374,1.52329,1.52367,657
2018.01.29,18:01,1.52365,1.52405,1.52341,1.52374,618
2018.01.29,18:02,1.52374,1.52402,1.52343,1.52402,536
2018.01.29,18:03,1.52405,1.52405,1.52336,1.52365,396
2018.01.29,18:04,1.52361,1.52378,1.52347,1.52365,294
2018.01.29,18:05,1.52366,1.52384,1.52356,1.52369,313
2018.01.29,18:06,1.52365,1.52402,1.52350,1.52356,437
2018.01.29,18:07,1.52357,1.52370,1.52323,1.52362,554
2018.01.29,18:08,1.52363,1.52407,1.52359,1.52397,383
2018.01.29,18:09,1.52399,1.52417,1.52378,1.52390,340
2018.01.29,18:10,1.52391,1.52423,1.52391,1.52410,287
2018.01.29,18:11,1.52409,1.52416,1.52359,1.52372,287
2018.01.29,18:12,1.52370,1.52392,1.52368,1.52377,289
2018.01.29,18:13,1.52375,1.52384,1.52329,1.52348,396
2018.01.29,18:14,1.52347,1.52361,1.52303,1.52355,402
2018.01.29,18:15,1.52355,1.52390,1.52324,1.52381,422
2018.01.29,18:16,1.52383,1.52404,1.52363,1.52379,347
2018.01.29,18:17,1.52378,1.52406,1.52348,1.52401,235
2018.01.29,18:18,1.52401,1.52564,1.52365,1.52396,1007
2018.01.29,18:19,1.52399,1.52438,1.52320,1.52327,720
2018.01.29,18:20,1.52327,1.52374,1.52321,1.52362,518
2018.01.29,18:21,1.52359,1.52410,1.52347,1.52399,390
2018.01.29,18:22,1.52402,1.52402,1.52342,1.52346,518
2018.01.29,18:23,1.52345,1.52356,1.52303,1.52307,345
2018.01.29,18:24,1.52307,1.52338,1.52302,1.52321,374
2018.01.29,18:25,1.52321,1.52346,1.52307,1.52319,385
2018.01.29,18:26,1.52321,1.52377,1.52310,1.52355,378
2018.01.29,18:27,1.52355,1.52382,1.52320,1.52362,443
2018.01.29,18:28,1.52363,1.52363,1.52194,1.52280,674
2018.01.29,18:29,1.52283,1.52347,1.52272,1.52298,402
2018.01.29,18:30,1.52296,1.52356,1.52286,1.52295,413
2018.01.29,18:31,1.52296,1.52380,1.52275,1.52367,369
2018.01.29,18:32,1.52369,1.52413,1.52369,1.52382,372
2018.01.29,18:33,1.52381,1.52388,1.52317,1.52327,336
2018.01.29,18:34,1.52324,1.52328,1.52307,1.52326,265
2018.01.29,18:35,1.52325,1.52365,1.52315,1.52325,349
2018.01.29,18:36,1.52326,1.52365,1.52311,1.52328,311
2018.01.29,18:37,1.52328,1.52441,1.52328,1.52417,343
2018.01.29,18:38,1.52414,1.52473,1.52369,1.52471,350
2018.01.29,18:39,1.52470,1.52572,1.52406,1.52434,744
2018.01.29,18:40,1.52434,1.52477,1.52407,1.52408,435
2018.01.29,18:41,1.52407,1.52484,1.52384,1.52479,229
2018.01.29,18:42,1.52478,1.52521,1.52468,1.52512,239
2018.01.29,18:43,1.52512,1.52514,1.52443,1.52462,287
2018.01.29,18:44,1.52456,1.52483,1.52448,1.52470,241
2018.01.29,18:45,1.52470,1.52478,1.52435,1.52440,226
2018.01.29,18:46,1.52441,1.52455,1.52438,1.52448,213
2018.01.29,18:47,1.52445,1.52484,1.52429,1.52476,290
2018.01.29,18:48,1.52476,1.52484,1.52452,1.52465,169
2018.01.29,18:49,1.52465,1.52511,1.52464,1.52487,238
2018.01.29,18:50,1.52486,1.52502,1.52471,1.52472,221
2018.01.29,18:51,1.52469,1.52469,1.52422,1.52440,178
2018.01.29,18:52,1.52436,1.52495,1.52431,1.52464,259
2018.01.29,18:53,1.52464,1.52496,1.52440,1.52495,168
2018.01.29,18:54,1.52495,1.52511,1.52483,1.52501,160
2018.01.29,18:55,1.52501,1.52519,1.52476,1.52497,229
2018.01.29,18:56,1.52495,1.52516,1.52488,1.52508,128
2018.01.29,18:57,1.52508,1.52527,1.52481,1.52489,179
2018.01.29,18:58,1.52492,1.52499,1.52427,1.52447,180
2018.01.29,18:59,1.52446,1.52446,1.52393,1.52412,260
2018.01.29,19:00,1.52411,1.52449,1.52385,1.52444,248
2018.01.29,19:01,1.52446,1.52446,1.52414,1.52423,149
2018.01.29,19:02,1.52426,1.52436,1.52395,1.52426,193
2018.01.29,19:03,1.52427,1.52430,1.52372,1.52375,238
2018.01.29,19:04,1.52377,1.52396,1.52370,1.52370,241
2018.01.29,19:05,1.52372,1.52396,1.52372,1.52375,190
2018.01.29,19:06,1.52374,1.52380,1.52342,1.52353,149
2018.01.29,19:07,1.52353,1.52395,1.52349,1.52388,174
2018.01.29,19:08,1.52387,1.52430,1.52381,1.52417,189
2018.01.29,19:09,1.52417,1.52428,1.52404,1.52410,206
2018.01.29,19:10,1.52409,1.52409,1.52379,1.52384,72
2018.01.29,19:11,1.52382,1.52440,1.52365,1.52421,363
2018.01.29,19:12,1.52421,1.52452,1.52410,1.52452,215
2018.01.29,19:13,1.52452,1.52454,1.52411,1.52433,189
2018.01.29,19:14,1.52433,1.52447,1.52421,1.52431,146
2018.01.29,19:15,1.52432,1.52468,1.52431,1.52451,222
2018.01.29,19:16,1.52454,1.52477,1.52449,1.52462,205
2018.01.29,19:17,1.52462,1.52479,1.52459,1.52474,208
2018.01.29,19:18,1.52475,1.52496,1.52435,1.52444,250
2018.01.29,19:19,1.52444,1.52449,1.52416,1.52430,183
2018.01.29,19:20,1.52430,1.52485,1.52428,1.52455,184
2018.01.29,19:21,1.52454,1.52487,1.52452,1.52486,148
2018.01.29,19:22,1.52483,1.52499,1.52469,1.52471,200
2018.01.29,19:23,1.52470,1.52490,1.52458,1.52484,149
2018.01.29,19:24,1.52489,1.52492,1.52459,1.52462,240
2018.01.29,19:25,1.52460,1.52498,1.52454,1.52491,162
2018.01.29,19:26,1.52491,1.52491,1.52462,1.52479,176
2018.01.29,19:27,1.52478,1.52478,1.52450,1.52454,95
2018.01.29,19:28,1.52455,1.52487,1.52455,1.52463,172
2018.01.29,19:29,1.52464,1.52485,1.52461,1.52474,164
2018.01.29,19:30,1.52474,1.52474,1.52438,1.52464,189
2018.01.29,19:31,1.52463,1.52491,1.52457,1.52476,172
2018.01.29,19:32,1.52475,1.52487,1.52459,1.52475,114
2018.01.29,19:33,1.52475,1.52489,1.52467,1.52483,127
2018.01.29,19:34,1.52485,1.52494,1.52477,1.52480,87
2018.01.29,19:35,1.52480,1.52523,1.52480,1.52513,212
2018.01.29,19:36,1.52515,1.52515,1.52488,1.52497,130
2018.01.29,19:37,1.52497,1.52515,1.52488,1.52503,137
2018.01.29,19:38,1.52503,1.52519,1.52499,1.52510,66
2018.01.29,19:39,1.52510,1.52510,1.52492,1.52508,113
2018.01.29,19:40,1.52507,1.52507,1.52481,1.52482,105
2018.01.29,19:41,1.52484,1.52499,1.52484,1.52499,76
2018.01.29,19:42,1.52497,1.52517,1.52494,1.52517,116
2018.01.29,19:43,1.52520,1.52520,1.52506,1.52506,118
2018.01.29,19:44,1.52506,1.52506,1.52484,1.52494,71
2018.01.29,19:45,1.52495,1.52585,1.52494,1.52564,268
2018.01.29,19:46,1.52559,1.52568,1.52541,1.52543,136
2018.01.29,19:47,1.52543,1.52557,1.52540,1.52556,108
2018.01.29,19:48,1.52556,1.52576,1.52546,1.52571,111
2018.01.29,19:49,1.52571,1.52581,1.52566,1.52581,65
2018.01.29,19:50,1.52580,1.52589,1.52569,1.52573,108
2018.01.29,19:51,1.52573,1.52594,1.52569,1.52590,162
2018.01.29,19:52,1.52591,1.52591,1.52539,1.52544,142
2018.01.29,19:53,1.52546,1.52594,1.52544,1.52578,172
2018.01.29,19:54,1.52578,1.52596,1.52557,1.52596,140
2018.01.29,19:55,1.52594,1.52602,1.52591,1.52597,75
2018.01.29,19:56,1.52599,1.52623,1.52599,1.52622,72
2018.01.29,19:57,1.52627,1.52642,1.52622,1.52631,166
2018.01.29,19:58,1.52631,1.52643,1.52620,1.52643,207
2018.01.29,19:59,1.52644,1.52644,1.52604,1.52604,204
2018.01.29,20:00,1.52605,1.52609,1.52576,1.52577,220
2018.01.29,20:01,1.52576,1.52579,1.52545,1.52571,249
2018.01.29,20:02,1.52570,1.52570,1.52535,1.52538,195
