2015.07.29,17:00,308.510,309.084,308.510,308.834,214
2015.07.29,17:15,308.825,308.829,308.497,308.503,98
2015.07.29,17:30,308.502,308.550,308.478,308.500,71
2015.07.29,17:45,308.499,308.580,308.433,308.567,98
2015.07.29,18:00,308.573,308.812,308.528,308.799,57
2015.07.29,18:15,308.800,309.100,308.727,308.910,106
2015.07.29,18:30,308.877,308.998,308.772,308.880,120
2015.07.29,18:45,308.882,308.883,308.854,308.878,75
2015.07.29,19:00,308.878,308.878,308.841,308.843,68
2015.07.29,19:15,308.848,308.876,308.842,308.876,64
2015.07.29,19:30,308.869,308.877,308.748,308.758,69
2015.07.29,19:45,308.758,309.028,308.470,308.470,69
2015.07.29,20:00,308.518,309.026,308.518,309.023,137
2015.07.29,20:15,309.012,309.021,308.850,308.874,57
2015.07.29,20:30,308.860,308.890,308.850,308.860,45
2015.07.29,20:45,308.880,308.912,308.860,308.912,15
2015.07.29,21:00,308.912,308.934,308.844,308.844,23
2015.07.29,21:15,308.844,308.912,308.840,308.866,32
2015.07.29,21:30,308.866,308.866,308.840,308.849,19
2015.07.29,21:45,308.849,308.857,308.840,308.848,28
2015.07.29,22:00,308.878,308.888,308.840,308.888,26
2015.07.29,22:15,308.888,308.888,308.808,308.858,15
2015.07.29,22:30,308.879,309.114,308.770,308.770,29
2015.07.29,22:45,308.868,309.128,308.750,309.110,15
2015.07.29,23:00,308.670,308.740,308.660,308.670,9
2015.07.29,23:30,308.760,308.760,308.670,308.758,10
2015.07.29,23:45,308.744,308.744,308.688,308.688,4
2015.07.30,00:00,308.688,308.710,308.620,308.620,24
2015.07.30,00:15,308.620,308.673,308.610,308.658,7
2015.07.30,00:30,308.690,308.690,308.690,308.690,5
2015.07.30,00:45,308.690,308.690,308.668,308.668,17
2015.07.30,01:00,308.668,308.760,308.668,308.760,15
2015.07.30,01:15,308.760,308.829,308.760,308.829,12
2015.07.30,01:30,308.834,308.876,308.834,308.876,24
2015.07.30,01:45,308.879,309.408,308.879,309.278,40
2015.07.30,02:00,309.298,309.340,309.268,309.298,83
2015.07.30,02:15,309.340,309.340,309.298,309.298,40
2015.07.30,02:30,309.310,309.340,309.298,309.298,33
2015.07.30,02:45,309.310,309.340,309.280,309.340,78
2015.07.30,03:00,309.330,309.340,309.280,309.340,22
2015.07.30,03:15,309.310,309.420,309.288,309.420,57
2015.07.30,03:30,309.410,309.470,309.410,309.470,53
2015.07.30,03:45,309.440,309.470,309.420,309.470,30
2015.07.30,04:00,309.440,309.500,309.420,309.470,62
2015.07.30,04:15,309.450,309.470,309.420,309.470,71
2015.07.30,04:30,309.470,309.470,309.420,309.470,38
2015.07.30,04:45,309.460,309.470,309.420,309.420,9
2015.07.30,05:00,309.440,309.490,309.430,309.460,56
2015.07.30,05:15,309.460,309.470,309.420,309.420,45
2015.07.30,05:30,309.450,309.470,309.420,309.470,12
2015.07.30,05:45,309.470,309.470,309.420,309.460,33
2015.07.30,06:00,309.450,309.470,309.420,309.470,29
2015.07.30,06:15,309.460,309.490,309.420,309.480,40
2015.07.30,06:30,309.480,309.490,309.470,309.490,10
2015.07.30,06:45,309.490,309.490,309.458,309.458,13
2015.07.30,07:00,309.490,309.490,309.458,309.458,23
2015.07.30,07:15,309.460,309.490,309.458,309.460,24
2015.07.30,07:30,309.490,309.498,309.458,309.498,25
2015.07.30,07:45,309.498,309.498,309.468,309.468,36
2015.07.30,08:00,309.504,309.512,309.136,309.170,100
2015.07.30,08:15,309.180,309.262,309.116,309.230,115
2015.07.30,08:30,309.228,309.270,309.111,309.200,113
2015.07.30,08:45,309.180,309.200,309.074,309.117,201
2015.07.30,09:00,309.126,309.150,308.527,308.625,193
2015.07.30,09:15,308.600,308.780,308.565,308.614,178
2015.07.30,09:30,308.614,308.660,308.612,308.637,92
2015.07.30,09:45,308.637,308.640,308.285,308.465,151
2015.07.30,10:00,308.456,308.520,306.923,307.820,250
2015.07.30,10:15,307.880,308.290,307.696,308.290,183
2015.07.30,10:30,308.290,308.308,308.210,308.278,74
2015.07.30,10:45,308.278,308.410,308.248,308.360,94
2015.07.30,11:00,308.360,308.848,308.264,308.750,163
2015.07.30,11:15,308.760,308.770,308.596,308.770,77
2015.07.30,11:30,308.760,308.950,308.760,308.772,137
2015.07.30,11:45,308.910,309.034,308.715,308.780,103
2015.07.30,12:00,308.785,308.984,308.711,308.880,109
2015.07.30,12:15,308.880,309.034,308.838,308.950,133
2015.07.30,12:30,308.950,309.065,308.897,309.050,123
2015.07.30,12:45,309.050,309.184,309.030,309.140,71
2015.07.30,13:00,309.140,309.200,309.070,309.070,49
2015.07.30,13:15,309.064,309.077,308.882,308.890,84
2015.07.30,13:30,308.886,308.891,308.670,308.729,106
2015.07.30,13:45,308.734,308.851,308.640,308.713,164
2015.07.30,14:00,308.713,308.911,308.648,308.842,108
2015.07.30,14:15,308.830,309.106,308.820,309.085,158
2015.07.30,14:30,309.079,309.079,308.678,308.898,315
2015.07.30,14:45,308.898,308.902,308.721,308.740,230
2015.07.30,15:00,308.750,308.960,308.750,308.818,119
2015.07.30,15:15,308.812,308.858,308.637,308.643,129
2015.07.30,15:30,308.651,308.868,308.636,308.768,198
2015.07.30,15:45,308.759,308.852,308.448,308.716,196
2015.07.30,16:00,308.708,308.894,308.693,308.774,196
2015.07.30,16:15,308.780,308.813,308.721,308.784,195
2015.07.30,16:30,308.780,308.884,308.684,308.827,125
2015.07.30,16:45,308.840,309.165,308.823,309.095,185
2015.07.30,17:00,309.095,309.330,309.051,309.154,194
2015.07.30,17:15,309.195,309.248,309.147,309.193,127
2015.07.30,17:30,309.194,309.202,309.077,309.150,100
2015.07.30,17:45,309.158,309.168,309.109,309.116,118
2015.07.30,18:00,309.098,309.118,309.078,309.088,20
2015.07.30,18:15,309.088,309.088,308.928,308.934,57
2015.07.30,18:30,308.932,308.942,308.684,308.812,54
2015.07.30,18:45,308.789,308.862,308.571,308.632,60
2015.07.30,19:00,308.632,308.632,308.605,308.617,35
2015.07.30,19:15,308.611,308.659,308.607,308.632,49
2015.07.30,19:30,308.618,308.618,308.618,308.618,7
2015.07.30,19:45,308.618,308.618,308.608,308.608,8
2015.07.30,20:00,308.608,308.608,308.593,308.596,32
2015.07.30,20:15,308.596,308.602,308.514,308.517,36
2015.07.30,20:30,308.518,308.594,308.507,308.594,20
2015.07.30,20:45,308.550,308.684,308.510,308.684,28
2015.07.30,21:00,308.598,308.598,308.570,308.580,4
2015.07.30,21:15,308.594,308.594,308.526,308.560,8
2015.07.30,21:30,308.594,308.594,308.588,308.588,3
2015.07.30,21:45,308.588,308.784,308.584,308.600,53
2015.07.30,22:00,308.600,308.600,308.584,308.600,13
2015.07.30,22:15,308.600,308.600,308.600,308.600,14
2015.07.30,22:30,308.600,308.600,308.560,308.560,15
2015.07.30,22:45,308.596,308.596,308.520,308.576,20
2015.07.30,23:00,308.570,308.570,308.570,308.570,2
2015.07.30,23:15,308.642,308.728,308.549,308.580,9
2015.07.30,23:30,308.115,308.580,308.115,308.580,3
2015.07.30,23:45,308.580,308.648,308.570,308.648,12
2015.07.31,00:00,308.618,308.618,308.579,308.579,2
2015.07.31,00:30,308.579,308.579,308.560,308.560,2
2015.07.31,00:45,308.579,308.579,308.579,308.579,1
2015.07.31,01:00,308.578,308.578,308.578,308.578,1
2015.07.31,01:30,308.580,308.580,308.580,308.580,1
2015.07.31,01:45,308.580,308.590,308.578,308.578,27
2015.07.31,02:00,308.578,308.600,308.578,308.590,51
2015.07.31,02:15,308.578,308.590,308.510,308.580,46
2015.07.31,02:30,308.510,308.590,308.510,308.580,24
2015.07.31,02:45,308.580,308.590,308.510,308.580,44
2015.07.31,03:00,308.510,308.600,308.510,308.600,35
2015.07.31,03:15,308.510,308.600,308.500,308.558,13
2015.07.31,03:30,308.580,308.600,308.510,308.558,35
2015.07.31,03:45,308.558,308.600,308.558,308.558,8
2015.07.31,04:00,308.558,308.600,308.424,308.510,25
2015.07.31,04:15,308.510,308.628,308.500,308.628,28
2015.07.31,04:30,308.618,308.784,308.615,308.784,10
2015.07.31,05:00,308.600,308.784,308.600,308.600,3
2015.07.31,05:15,308.784,308.799,308.748,308.797,13
2015.07.31,05:30,308.797,308.797,308.650,308.770,14
2015.07.31,05:45,308.650,308.789,308.600,308.638,24
2015.07.31,06:00,308.630,308.658,308.580,308.600,23
