2018.02.02,05:26,4.67900,4.67910,4.67860,4.67870,59
2018.02.02,05:27,4.67870,4.67945,4.67870,4.67930,44
2018.02.02,05:28,4.67920,4.67945,4.67915,4.67935,39
2018.02.02,05:29,4.67930,4.67975,4.67905,4.67915,59
2018.02.02,05:30,4.67925,4.67965,4.67728,4.67728,67
2018.02.02,05:31,4.67728,4.67761,4.67713,4.67761,53
2018.02.02,05:32,4.67761,4.67770,4.67756,4.67756,52
2018.02.02,05:33,4.67767,4.67852,4.67762,4.67806,43
2018.02.02,05:34,4.67806,4.67806,4.67784,4.67784,29
2018.02.02,05:35,4.67784,4.67784,4.67765,4.67765,42
2018.02.02,05:36,4.67794,4.67794,4.67759,4.67759,34
2018.02.02,05:37,4.67725,4.67750,4.67695,4.67715,30
2018.02.02,05:38,4.67720,4.67735,4.67657,4.67670,30
2018.02.02,05:39,4.67670,4.67685,4.67632,4.67632,28
2018.02.02,05:40,4.67632,4.67660,4.67601,4.67645,36
2018.02.02,05:41,4.67640,4.67640,4.67579,4.67586,34
2018.02.02,05:42,4.67586,4.67590,4.67558,4.67580,24
2018.02.02,05:43,4.67580,4.67630,4.67580,4.67623,24
2018.02.02,05:44,4.67623,4.67665,4.67616,4.67665,35
2018.02.02,05:45,4.67665,4.67700,4.67625,4.67635,28
2018.02.02,05:46,4.67630,4.67690,4.67616,4.67616,42
2018.02.02,05:47,4.67605,4.67616,4.67593,4.67616,22
2018.02.02,05:48,4.67608,4.67615,4.67581,4.67610,17
2018.02.02,05:49,4.67616,4.67616,4.67588,4.67605,18
2018.02.02,05:50,4.67600,4.67706,4.67095,4.67361,34
2018.02.02,05:51,4.67340,4.67340,4.67331,4.67340,9
2018.02.02,05:52,4.67340,4.67360,4.67296,4.67351,25
2018.02.02,05:53,4.67351,4.67415,4.67337,4.67410,24
2018.02.02,05:54,4.67415,4.67455,4.67392,4.67455,21
2018.02.02,05:55,4.67455,4.67505,4.67455,4.67505,25
2018.02.02,05:56,4.67510,4.67520,4.67489,4.67500,47
2018.02.02,05:57,4.67505,4.67535,4.67495,4.67520,37
2018.02.02,05:58,4.67532,4.67595,4.67532,4.67560,36
2018.02.02,05:59,4.67565,4.67605,4.67565,4.67600,55
2018.02.02,06:00,4.67605,4.67625,4.67596,4.67620,30
2018.02.02,06:01,4.67624,4.67629,4.67582,4.67582,14
2018.02.02,06:02,4.67582,4.67582,4.67568,4.67568,10
2018.02.02,06:03,4.67571,4.67740,4.67566,4.67714,15
2018.02.02,06:04,4.67714,4.67714,4.67676,4.67698,10
2018.02.02,06:05,4.67698,4.67698,4.67527,4.67545,15
2018.02.02,06:06,4.67530,4.67835,4.67508,4.67835,50
2018.02.02,06:07,4.67840,4.67880,4.67840,4.67860,25
2018.02.02,06:08,4.67850,4.67850,4.67805,4.67805,15
2018.02.02,06:09,4.67805,4.67815,4.67280,4.67534,34
2018.02.02,06:10,4.67535,4.67566,4.67529,4.67566,3
2018.02.02,06:11,4.67569,4.67569,4.67532,4.67532,9
2018.02.02,06:12,4.67530,4.67556,4.67488,4.67488,12
2018.02.02,06:13,4.67554,4.67677,4.67554,4.67610,30
2018.02.02,06:14,4.67620,4.67635,4.67586,4.67586,19
2018.02.02,06:15,4.67590,4.67637,4.67590,4.67637,14
2018.02.02,06:16,4.67637,4.67637,4.67575,4.67585,8
2018.02.02,06:17,4.67574,4.67608,4.67560,4.67605,10
2018.02.02,06:18,4.67605,4.67605,4.66796,4.66865,54
2018.02.02,06:19,4.66883,4.66999,4.66882,4.66963,53
2018.02.02,06:20,4.66970,4.66999,4.66958,4.66978,42
2018.02.02,06:21,4.66979,4.66998,4.66957,4.66974,35
2018.02.02,06:22,4.66977,4.66990,4.66932,4.66932,41
2018.02.02,06:23,4.66935,4.66982,4.66934,4.66982,33
2018.02.02,06:24,4.66981,4.66984,4.66955,4.66971,38
2018.02.02,06:25,4.66955,4.67101,4.66955,4.67101,9
2018.02.02,06:26,4.67145,4.67215,4.67139,4.67187,27
2018.02.02,06:27,4.67188,4.67220,4.67180,4.67195,21
2018.02.02,06:28,4.67196,4.67215,4.67195,4.67195,11
2018.02.02,06:29,4.67200,4.67210,4.67195,4.67195,4
2018.02.02,06:30,4.67200,4.67200,4.67195,4.67195,3
2018.02.02,06:31,4.67185,4.67190,4.67180,4.67185,4
2018.02.02,06:32,4.67200,4.67220,4.67170,4.67170,14
2018.02.02,06:33,4.67165,4.67170,4.67160,4.67170,6
2018.02.02,06:34,4.67185,4.67240,4.67170,4.67240,29
2018.02.02,06:35,4.67245,4.67285,4.67230,4.67280,15
2018.02.02,06:36,4.67270,4.67280,4.67240,4.67240,21
2018.02.02,06:37,4.67240,4.67320,4.67240,4.67300,24
2018.02.02,06:38,4.67305,4.67340,4.67305,4.67305,16
2018.02.02,06:39,4.67310,4.67345,4.67270,4.67270,31
2018.02.02,06:40,4.67260,4.67280,4.67250,4.67250,22
2018.02.02,06:41,4.67250,4.67315,4.67240,4.67275,34
2018.02.02,06:42,4.67275,4.67335,4.67240,4.67335,31
2018.02.02,06:43,4.67335,4.67370,4.67335,4.67335,19
2018.02.02,06:44,4.67330,4.67335,4.67245,4.67260,17
2018.02.02,06:45,4.67265,4.67325,4.67265,4.67280,20
2018.02.02,06:46,4.67285,4.67300,4.67240,4.67300,26
2018.02.02,06:47,4.67295,4.67300,4.67285,4.67300,14
2018.02.02,06:48,4.67285,4.67290,4.67260,4.67260,11
2018.02.02,06:49,4.67275,4.67280,4.67200,4.67200,19
2018.02.02,06:50,4.67190,4.67295,4.67185,4.67245,28
2018.02.02,06:51,4.67250,4.67275,4.67240,4.67260,32
2018.02.02,06:52,4.67260,4.67270,4.67245,4.67260,32
2018.02.02,06:53,4.67260,4.67265,4.67225,4.67230,20
2018.02.02,06:54,4.67230,4.67250,4.67210,4.67210,24
2018.02.02,06:55,4.67265,4.67590,4.67265,4.67585,38
2018.02.02,06:56,4.67580,4.67640,4.67580,4.67600,32
2018.02.02,06:57,4.67590,4.67610,4.67565,4.67575,49
2018.02.02,06:58,4.67570,4.67625,4.67560,4.67605,45
2018.02.02,06:59,4.67605,4.67615,4.67595,4.67605,20
2018.02.02,07:00,4.67595,4.67605,4.67565,4.67585,29
2018.02.02,07:01,4.67585,4.67605,4.67565,4.67585,23
2018.02.02,07:02,4.67575,4.67585,4.67565,4.67575,8
2018.02.02,07:03,4.67585,4.67605,4.67575,4.67595,10
2018.02.02,07:04,4.67595,4.67635,4.67595,4.67630,10
2018.02.02,07:05,4.67625,4.67660,4.67625,4.67645,25
2018.02.02,07:06,4.67640,4.67680,4.67635,4.67680,20
2018.02.02,07:07,4.67680,4.67720,4.67680,4.67700,28
2018.02.02,07:08,4.67695,4.67715,4.67665,4.67695,21
2018.02.02,07:09,4.67680,4.67695,4.67605,4.67625,35
2018.02.02,07:10,4.67615,4.67635,4.67615,4.67625,16
2018.02.02,07:11,4.67615,4.67660,4.67605,4.67660,25
2018.02.02,07:12,4.67650,4.67680,4.67650,4.67660,17
2018.02.02,07:13,4.67655,4.67695,4.67650,4.67695,17
2018.02.02,07:14,4.67695,4.67725,4.67690,4.67710,24
2018.02.02,07:15,4.67720,4.67730,4.67685,4.67685,25
2018.02.02,07:16,4.67675,4.67745,4.67665,4.67735,31
2018.02.02,07:17,4.67740,4.67805,4.67735,4.67790,23
2018.02.02,07:18,4.67790,4.67855,4.67709,4.67750,60
2018.02.02,07:19,4.67750,4.67805,4.67725,4.67805,59
2018.02.02,07:20,4.67795,4.67795,4.67775,4.67785,17
2018.02.02,07:21,4.67775,4.67780,4.67730,4.67735,23
2018.02.02,07:22,4.67745,4.67755,4.67725,4.67725,23
2018.02.02,07:23,4.67715,4.67735,4.67715,4.67720,19
2018.02.02,07:24,4.67730,4.67745,4.67730,4.67745,15
