2017.05.10,12:55,123.716,123.761,123.713,123.760,547
2017.05.10,13:00,123.763,123.791,123.751,123.770,541
2017.05.10,13:05,123.770,123.776,123.746,123.770,583
2017.05.10,13:10,123.768,123.776,123.686,123.688,568
2017.05.10,13:15,123.688,123.746,123.687,123.735,577
2017.05.10,13:20,123.734,123.847,123.729,123.818,591
2017.05.10,13:25,123.818,123.835,123.786,123.792,561
2017.05.10,13:30,123.790,123.813,123.737,123.752,554
2017.05.10,13:35,123.752,123.786,123.738,123.738,571
2017.05.10,13:40,123.737,123.749,123.700,123.712,570
2017.05.10,13:45,123.711,123.733,123.648,123.654,752
2017.05.10,13:50,123.654,123.661,123.577,123.611,671
2017.05.10,13:55,123.611,123.623,123.568,123.602,872
2017.05.10,14:00,123.603,123.711,123.558,123.705,1186
2017.05.10,14:05,123.707,123.777,123.591,123.598,1017
2017.05.10,14:10,123.597,123.657,123.513,123.568,940
2017.05.10,14:15,123.569,123.580,123.488,123.539,1040
2017.05.10,14:20,123.538,123.603,123.532,123.590,773
2017.05.10,14:25,123.590,123.667,123.581,123.654,668
2017.05.10,14:30,123.655,123.736,123.642,123.709,906
2017.05.10,14:35,123.709,123.750,123.662,123.668,810
2017.05.10,14:40,123.668,123.773,123.654,123.760,652
2017.05.10,14:45,123.759,123.794,123.732,123.778,632
2017.05.10,14:50,123.777,123.789,123.728,123.730,641
2017.05.10,14:55,123.731,123.796,123.698,123.781,925
2017.05.10,15:00,123.785,123.863,123.747,123.840,1018
2017.05.10,15:05,123.837,123.843,123.762,123.841,878
2017.05.10,15:10,123.841,123.869,123.788,123.836,788
2017.05.10,15:15,123.837,123.881,123.829,123.856,730
2017.05.10,15:20,123.863,123.913,123.843,123.845,884
2017.05.10,15:25,123.846,123.890,123.843,123.884,705
2017.05.10,15:30,123.884,123.945,123.872,123.931,1035
2017.05.10,15:35,123.931,123.963,123.893,123.943,807
2017.05.10,15:40,123.941,123.951,123.881,123.911,854
2017.05.10,15:45,123.910,123.914,123.875,123.895,635
2017.05.10,15:50,123.893,123.917,123.868,123.904,551
2017.05.10,15:55,123.904,123.949,123.826,123.851,824
2017.05.10,16:00,123.850,123.855,123.773,123.786,876
2017.05.10,16:05,123.786,123.815,123.779,123.804,742
2017.05.10,16:10,123.805,123.825,123.780,123.820,716
2017.05.10,16:15,123.821,123.823,123.785,123.811,665
2017.05.10,16:20,123.811,123.872,123.809,123.855,616
2017.05.10,16:25,123.855,123.887,123.841,123.880,651
2017.05.10,16:30,123.878,123.892,123.821,123.836,1123
2017.05.10,16:35,123.835,123.857,123.731,123.767,1267
2017.05.10,16:40,123.766,123.809,123.755,123.757,1029
2017.05.10,16:45,123.757,123.765,123.725,123.725,892
2017.05.10,16:50,123.723,123.770,123.710,123.770,879
2017.05.10,16:55,123.769,123.788,123.744,123.781,922
2017.05.10,17:00,123.781,123.818,123.754,123.800,886
2017.05.10,17:05,123.796,123.854,123.796,123.844,936
2017.05.10,17:10,123.844,123.898,123.839,123.856,919
2017.05.10,17:15,123.855,123.883,123.838,123.838,892
2017.05.10,17:20,123.838,123.854,123.811,123.815,846
2017.05.10,17:25,123.816,123.827,123.789,123.799,922
2017.05.10,17:30,123.798,123.839,123.789,123.814,1059
2017.05.10,17:35,123.814,123.871,123.744,123.758,1140
2017.05.10,17:40,123.757,123.799,123.740,123.780,959
2017.05.10,17:45,123.777,123.894,123.764,123.865,1184
2017.05.10,17:50,123.864,123.942,123.863,123.933,1187
2017.05.10,17:55,123.930,123.971,123.877,123.954,1332
2017.05.10,18:00,123.954,123.961,123.878,123.933,1123
2017.05.10,18:05,123.934,123.961,123.906,123.933,870
2017.05.10,18:10,123.934,124.060,123.909,124.035,943
2017.05.10,18:15,124.035,124.100,124.028,124.052,1001
2017.05.10,18:20,124.052,124.052,123.991,124.010,934
2017.05.10,18:25,124.010,124.029,123.959,124.005,950
2017.05.10,18:30,124.003,124.024,123.968,124.001,1166
2017.05.10,18:35,124.001,124.015,123.969,123.975,820
2017.05.10,18:40,123.975,123.986,123.936,123.943,720
2017.05.10,18:45,123.942,123.959,123.912,123.930,857
2017.05.10,18:50,123.930,123.955,123.917,123.941,706
2017.05.10,18:55,123.940,123.977,123.931,123.973,666
2017.05.10,19:00,123.977,123.983,123.934,123.944,525
2017.05.10,19:05,123.943,123.988,123.943,123.981,700
2017.05.10,19:10,123.981,124.008,123.958,123.960,676
2017.05.10,19:15,123.959,124.011,123.950,124.002,458
2017.05.10,19:20,124.000,124.040,123.971,123.973,583
2017.05.10,19:25,123.972,124.004,123.969,123.996,506
2017.05.10,19:30,123.996,124.017,123.984,123.993,479
2017.05.10,19:35,123.991,124.008,123.945,123.958,513
2017.05.10,19:40,123.959,123.975,123.951,123.964,353
2017.05.10,19:45,123.963,124.022,123.962,124.010,706
2017.05.10,19:50,124.008,124.017,123.971,123.992,463
2017.05.10,19:55,123.991,123.997,123.949,123.953,689
2017.05.10,20:00,123.954,124.069,123.944,124.054,941
2017.05.10,20:05,124.054,124.057,124.016,124.030,689
2017.05.10,20:10,124.029,124.030,123.988,123.998,624
2017.05.10,20:15,123.998,123.998,123.955,123.982,517
2017.05.10,20:20,123.980,123.988,123.940,123.963,548
2017.05.10,20:25,123.964,124.050,123.957,124.028,916
2017.05.10,20:30,124.027,124.227,124.025,124.135,1251
